0.03	 A0:25	 A1:183	 A2:66	 T:22.60 
37.62	 C0:14	 C1:56	 C2:16	 T:23.00

38.74	 A0:24	 A1:182	 A2:64	 T:22.60
38.74	 B0:83	 B1:132	 B2:70	 T:22.60
36.67	 D0:11	 D1:170	 D2:69	 T:nan
37.70	 C0:14	 C1:56	 C2:16	 T:23.00

38.82	 A0:23	 A1:183	 A2:64	 T:22.60
38.82	 B0:83	 B1:132	 B2:70	 T:22.60
36.74	 D0:12	 D1:170	 D2:69	 T:nan
37.78	 C0:14	 C1:57	 C2:16	 T:23.00

38.90	 A0:23	 A1:183	 A2:64	 T:22.60
38.90	 B0:82	 B1:132	 B2:70	 T:22.60
36.82	 D0:12	 D1:170	 D2:69	 T:nan
37.85	 C0:13	 C1:56	 C2:16	 T:23.00

38.98	 A0:23	 A1:182	 A2:64	 T:22.60
38.98	 B0:83	 B1:132	 B2:70	 T:22.60
36.89	 D0:12	 D1:170	 D2:69	 T:nan
37.93	 C0:14	 C1:56	 C2:16	 T:23.00

39.06	 A0:24	 A1:183	 A2:64	 T:22.60
39.06	 B0:83	 B1:132	 B2:70	 T:22.60
36.97	 D0:11	 D1:169	 D2:69	 T:nan
38.01	 C0:14	 C1:56	 C2:16	 T:23.00

39.13	 A0:23	 A1:182	 A2:64	 T:22.60
39.13	 B0:83	 B1:132	 B2:70	 T:22.60
37.04	 D0:11	 D1:169	 D2:69	 T:nan
38.08	 C0:13	 C1:56	 C2:16	 T:23.00

39.21	 A0:24	 A1:182	 A2:64	 T:22.60
39.21	 B0:83	 B1:132	 B2:70	 T:22.60
37.12	 D0:12	 D1:170	 D2:69	 T:nan
38.18	 C0:13	 C1:56	 C2:16	 T:23.00

39.29	 A0:24	 A1:182	 A2:64	 T:22.60
39.29	 B0:83	 B1:132	 B2:70	 T:22.60
37.19	 D0:11	 D1:169	 D2:69	 T:nan
38.24	 C0:14	 C1:56	 C2:16	 T:23.00

39.37	 A0:24	 A1:182	 A2:64	 T:22.60
39.37	 B0:83	 B1:132	 B2:70	 T:22.60
37.27	 D0:11	 D1:170	 D2:69	 T:nan
38.31	 C0:13	 C1:56	 C2:16	 T:23.00

39.45	 A0:23	 A1:182	 A2:64	 T:22.60
39.45	 B0:83	 B1:132	 B2:70	 T:22.60
37.34	 D0:12	 D1:170	 D2:69	 T:nan
38.39	 C0:13	 C1:57	 C2:16	 T:23.00

39.53	 A0:23	 A1:183	 A2:64	 T:22.60
39.53	 B0:83	 B1:132	 B2:70	 T:22.60
37.42	 D0:11	 D1:170	 D2:69	 T:nan
38.47	 C0:14	 C1:57	 C2:16	 T:23.00

39.61	 A0:24	 A1:183	 A2:64	 T:22.60
39.61	 B0:83	 B1:132	 B2:70	 T:22.60
37.49	 D0:11	 D1:170	 D2:69	 T:nan
38.54	 C0:14	 C1:56	 C2:16	 T:23.00

39.69	 A0:24	 A1:182	 A2:64	 T:22.60
39.69	 B0:83	 B1:132	 B2:70	 T:22.60
37.57	 D0:11	 D1:170	 D2:69	 T:nan
38.62	 C0:14	 C1:56	 C2:15	 T:23.00

39.77	 A0:23	 A1:182	 A2:64	 T:22.60
39.77	 B0:83	 B1:132	 B2:70	 T:22.60
37.64	 D0:11	 D1:170	 D2:69	 T:nan
38.70	 C0:14	 C1:56	 C2:16	 T:23.00

39.85	 A0:24	 A1:182	 A2:64	 T:22.60
39.85	 B0:83	 B1:132	 B2:70	 T:22.60
37.72	 D0:11	 D1:169	 D2:69	 T:nan
38.78	 C0:14	 C1:56	 C2:16	 T:23.00

39.93	 A0:24	 A1:183	 A2:64	 T:22.60
39.92	 B0:83	 B1:132	 B2:70	 T:22.60
37.79	 D0:11	 D1:170	 D2:69	 T:nan
38.85	 C0:13	 C1:56	 C2:16	 T:23.00

40.00	 A0:23	 A1:182	 A2:64	 T:22.60
40.00	 B0:83	 B1:132	 B2:70	 T:22.60
37.87	 D0:12	 D1:170	 D2:69	 T:nan
38.93	 C0:13	 C1:56	 C2:16	 T:23.00

40.08	 A0:23	 A1:182	 A2:64	 T:22.60
40.08	 B0:83	 B1:132	 B2:70	 T:22.60
37.94	 D0:12	 D1:170	 D2:69	 T:nan
39.01	 C0:14	 C1:56	 C2:16	 T:23.00

40.16	 A0:23	 A1:182	 A2:64	 T:22.60
40.16	 B0:83	 B1:132	 B2:70	 T:22.60
38.02	 D0:11	 D1:170	 D2:69	 T:nan
39.08	 C0:13	 C1:57	 C2:16	 T:23.00

40.26	 A0:23	 A1:183	 A2:64	 T:22.60
40.26	 B0:83	 B1:132	 B2:70	 T:22.60
38.09	 D0:11	 D1:170	 D2:69	 T:nan
39.16	 C0:14	 C1:56	 C2:16	 T:23.00

40.32	 A0:23	 A1:182	 A2:64	 T:22.60
40.32	 B0:83	 B1:132	 B2:70	 T:22.60
38.17	 D0:11	 D1:170	 D2:69	 T:nan
39.24	 C0:13	 C1:57	 C2:16	 T:23.00

40.40	 A0:24	 A1:182	 A2:64	 T:22.60
40.40	 B0:83	 B1:132	 B2:70	 T:22.60
38.24	 D0:11	 D1:169	 D2:69	 T:nan
39.31	 C0:14	 C1:56	 C2:16	 T:23.00

40.48	 A0:23	 A1:183	 A2:64	 T:22.60
40.48	 B0:83	 B1:132	 B2:70	 T:22.60
38.32	 D0:12	 D1:170	 D2:69	 T:nan
39.39	 C0:13	 C1:57	 C2:16	 T:23.00

40.56	 A0:23	 A1:183	 A2:64	 T:22.60
40.56	 B0:83	 B1:132	 B2:70	 T:22.60
38.39	 D0:12	 D1:170	 D2:68	 T:nan
39.47	 C0:14	 C1:56	 C2:16	 T:23.00

40.64	 A0:23	 A1:182	 A2:64	 T:22.60
40.63	 B0:83	 B1:132	 B2:70	 T:22.60
38.47	 D0:11	 D1:170	 D2:68	 T:nan
39.54	 C0:14	 C1:56	 C2:16	 T:23.00

40.72	 A0:23	 A1:182	 A2:64	 T:22.60
40.71	 B0:83	 B1:132	 B2:70	 T:22.60
38.54	 D0:11	 D1:170	 D2:69	 T:nan
39.62	 C0:13	 C1:57	 C2:16	 T:23.00

40.79	 A0:23	 A1:182	 A2:64	 T:22.60
40.79	 B0:83	 B1:132	 B2:70	 T:22.60
38.62	 D0:12	 D1:170	 D2:69	 T:nan
39.70	 C0:13	 C1:56	 C2:16	 T:23.00

40.87	 A0:23	 A1:183	 A2:63	 T:22.60
40.87	 B0:83	 B1:132	 B2:70	 T:22.60
38.69	 D0:11	 D1:170	 D2:69	 T:nan
39.78	 C0:14	 C1:57	 C2:16	 T:23.00

40.95	 A0:23	 A1:182	 A2:64	 T:22.60
40.95	 B0:83	 B1:132	 B2:70	 T:22.60
38.76	 D0:11	 D1:170	 D2:69	 T:nan
39.85	 C0:14	 C1:57	 C2:16	 T:23.00

41.03	 A0:23	 A1:182	 A2:64	 T:22.60
41.03	 B0:83	 B1:132	 B2:70	 T:22.60
38.84	 D0:11	 D1:170	 D2:69	 T:nan
39.93	 C0:14	 C1:57	 C2:16	 T:23.00

41.11	 A0:23	 A1:182	 A2:64	 T:22.60
41.11	 B0:83	 B1:132	 B2:70	 T:22.60
38.91	 D0:11	 D1:169	 D2:69	 T:nan
40.01	 C0:13	 C1:56	 C2:16	 T:23.00

41.19	 A0:23	 A1:182	 A2:64	 T:22.60
41.19	 B0:83	 B1:132	 B2:70	 T:22.60
38.99	 D0:11	 D1:169	 D2:69	 T:nan
40.08	 C0:13	 C1:57	 C2:16	 T:23.00

41.27	 A0:23	 A1:182	 A2:64	 T:22.60
41.27	 B0:83	 B1:132	 B2:70	 T:22.60
39.06	 D0:11	 D1:170	 D2:69	 T:nan
40.16	 C0:13	 C1:56	 C2:16	 T:23.00

41.35	 A0:23	 A1:183	 A2:64	 T:22.60
41.35	 B0:82	 B1:132	 B2:70	 T:22.60
39.14	 D0:12	 D1:170	 D2:69	 T:nan
40.24	 C0:14	 C1:56	 C2:16	 T:23.00

41.43	 A0:23	 A1:183	 A2:63	 T:22.60
41.43	 B0:83	 B1:132	 B2:70	 T:22.60
39.21	 D0:11	 D1:170	 D2:69	 T:nan
40.31	 C0:13	 C1:56	 C2:16	 T:23.00

41.51	 A0:23	 A1:182	 A2:64	 T:22.60
41.50	 B0:83	 B1:132	 B2:70	 T:22.60
39.29	 D0:12	 D1:170	 D2:69	 T:nan
40.39	 C0:13	 C1:56	 C2:16	 T:23.00

41.59	 A0:24	 A1:183	 A2:64	 T:22.60
41.58	 B0:83	 B1:132	 B2:70	 T:22.60
39.36	 D0:11	 D1:170	 D2:69	 T:nan
40.47	 C0:14	 C1:56	 C2:16	 T:23.00

41.66	 A0:23	 A1:182	 A2:64	 T:22.60
41.66	 B0:83	 B1:132	 B2:70	 T:22.60
39.44	 D0:12	 D1:169	 D2:69	 T:nan
40.54	 C0:13	 C1:56	 C2:16	 T:23.00

41.74	 A0:23	 A1:182	 A2:64	 T:22.60
41.74	 B0:83	 B1:132	 B2:70	 T:22.60
39.51	 D0:12	 D1:170	 D2:68	 T:nan
40.62	 C0:14	 C1:56	 C2:16	 T:23.00

41.82	 A0:23	 A1:182	 A2:64	 T:22.60
41.82	 B0:83	 B1:132	 B2:71	 T:22.60
39.59	 D0:12	 D1:169	 D2:69	 T:nan
40.70	 C0:13	 C1:56	 C2:16	 T:23.00

41.90	 A0:23	 A1:183	 A2:64	 T:22.60
41.90	 B0:83	 B1:132	 B2:70	 T:22.60
39.66	 D0:12	 D1:169	 D2:69	 T:nan
40.78	 C0:13	 C1:57	 C2:16	 T:23.00

41.98	 A0:24	 A1:183	 A2:64	 T:22.60
41.98	 B0:83	 B1:132	 B2:71	 T:22.60
39.74	 D0:11	 D1:170	 D2:69	 T:nan
40.85	 C0:14	 C1:57	 C2:16	 T:23.00

42.06	 A0:23	 A1:182	 A2:63	 T:22.60
42.06	 B0:83	 B1:132	 B2:70	 T:22.60
39.81	 D0:11	 D1:170	 D2:68	 T:nan
40.93	 C0:13	 C1:56	 C2:16	 T:23.00

42.14	 A0:23	 A1:182	 A2:64	 T:22.60
42.14	 B0:83	 B1:132	 B2:70	 T:22.60
39.89	 D0:11	 D1:170	 D2:69	 T:nan
41.01	 C0:14	 C1:56	 C2:16	 T:23.00

42.22	 A0:23	 A1:182	 A2:64	 T:22.60
42.22	 B0:83	 B1:132	 B2:71	 T:22.60
39.96	 D0:11	 D1:169	 D2:69	 T:nan
41.08	 C0:13	 C1:56	 C2:16	 T:23.00

42.30	 A0:23	 A1:182	 A2:64	 T:22.60
42.29	 B0:83	 B1:132	 B2:71	 T:22.60
40.04	 D0:12	 D1:169	 D2:69	 T:nan
41.16	 C0:13	 C1:56	 C2:16	 T:23.00

42.38	 A0:23	 A1:182	 A2:64	 T:22.60
42.37	 B0:83	 B1:132	 B2:70	 T:22.60
40.11	 D0:12	 D1:170	 D2:68	 T:nan
41.24	 C0:13	 C1:57	 C2:16	 T:23.00

42.45	 A0:23	 A1:182	 A2:64	 T:22.60
42.45	 B0:83	 B1:132	 B2:71	 T:22.60
40.19	 D0:12	 D1:170	 D2:69	 T:nan
41.31	 C0:14	 C1:57	 C2:16	 T:23.00

42.53	 A0:23	 A1:182	 A2:63	 T:22.60
42.53	 B0:83	 B1:132	 B2:71	 T:22.60
40.26	 D0:11	 D1:169	 D2:69	 T:nan
41.39	 C0:14	 C1:56	 C2:16	 T:23.00

42.61	 A0:24	 A1:182	 A2:64	 T:22.60
42.61	 B0:83	 B1:132	 B2:71	 T:22.60
40.34	 D0:12	 D1:170	 D2:69	 T:nan
41.47	 C0:13	 C1:56	 C2:16	 T:23.00

42.69	 A0:23	 A1:182	 A2:63	 T:22.60
42.69	 B0:83	 B1:132	 B2:71	 T:22.60
40.41	 D0:11	 D1:169	 D2:69	 T:nan
41.54	 C0:13	 C1:57	 C2:16	 T:23.00

42.77	 A0:23	 A1:182	 A2:64	 T:22.60
42.77	 B0:83	 B1:132	 B2:71	 T:22.60
40.49	 D0:11	 D1:170	 D2:69	 T:nan
41.62	 C0:14	 C1:56	 C2:16	 T:23.00

42.85	 A0:23	 A1:182	 A2:64	 T:22.60
42.85	 B0:83	 B1:132	 B2:71	 T:22.60
40.56	 D0:11	 D1:170	 D2:69	 T:nan
41.70	 C0:14	 C1:56	 C2:16	 T:23.00

42.93	 A0:24	 A1:183	 A2:63	 T:22.60
42.93	 B0:82	 B1:132	 B2:71	 T:22.60
40.63	 D0:11	 D1:170	 D2:69	 T:nan
41.78	 C0:13	 C1:57	 C2:16	 T:23.00

43.01	 A0:24	 A1:182	 A2:64	 T:22.60
43.01	 B0:83	 B1:132	 B2:71	 T:22.60
40.71	 D0:11	 D1:170	 D2:69	 T:nan
41.85	 C0:13	 C1:56	 C2:16	 T:23.00

43.09	 A0:23	 A1:182	 A2:63	 T:22.60
43.08	 B0:83	 B1:132	 B2:71	 T:22.60
40.78	 D0:11	 D1:169	 D2:69	 T:nan
41.93	 C0:14	 C1:56	 C2:16	 T:23.00

43.17	 A0:23	 A1:182	 A2:64	 T:22.60
43.16	 B0:83	 B1:132	 B2:71	 T:22.60
40.86	 D0:11	 D1:170	 D2:69	 T:nan
42.01	 C0:14	 C1:57	 C2:16	 T:23.00

43.24	 A0:24	 A1:182	 A2:64	 T:22.60
43.24	 B0:83	 B1:132	 B2:71	 T:22.60
40.94	 D0:12	 D1:170	 D2:69	 T:nan
42.09	 C0:13	 C1:57	 C2:16	 T:23.00

43.32	 A0:23	 A1:182	 A2:64	 T:22.60
43.32	 B0:82	 B1:132	 B2:71	 T:22.60
41.01	 D0:11	 D1:170	 D2:69	 T:nan
42.16	 C0:13	 C1:57	 C2:16	 T:23.00

43.40	 A0:23	 A1:182	 A2:63	 T:22.60
43.40	 B0:83	 B1:132	 B2:71	 T:22.60
41.08	 D0:11	 D1:170	 D2:69	 T:nan
42.24	 C0:14	 C1:56	 C2:16	 T:23.00

43.48	 A0:23	 A1:183	 A2:63	 T:22.60
43.48	 B0:83	 B1:132	 B2:71	 T:22.60
41.16	 D0:11	 D1:170	 D2:69	 T:nan
42.31	 C0:13	 C1:56	 C2:16	 T:23.00

43.56	 A0:24	 A1:182	 A2:64	 T:22.60
43.56	 B0:83	 B1:132	 B2:71	 T:22.60
41.23	 D0:12	 D1:170	 D2:69	 T:nan
42.39	 C0:13	 C1:56	 C2:16	 T:23.00

43.64	 A0:23	 A1:182	 A2:63	 T:22.60
43.64	 B0:83	 B1:132	 B2:71	 T:22.60
41.31	 D0:12	 D1:169	 D2:69	 T:nan
42.47	 C0:14	 C1:56	 C2:16	 T:23.00

43.72	 A0:23	 A1:183	 A2:64	 T:22.60
43.72	 B0:83	 B1:132	 B2:71	 T:22.60
41.38	 D0:12	 D1:170	 D2:69	 T:nan
42.54	 C0:13	 C1:56	 C2:16	 T:23.00

43.80	 A0:23	 A1:182	 A2:64	 T:22.60
43.80	 B0:83	 B1:132	 B2:71	 T:22.60
41.46	 D0:11	 D1:170	 D2:69	 T:nan
42.62	 C0:13	 C1:56	 C2:16	 T:23.00

43.88	 A0:23	 A1:182	 A2:64	 T:22.60
43.88	 B0:83	 B1:132	 B2:71	 T:22.60
41.53	 D0:11	 D1:170	 D2:69	 T:nan
42.70	 C0:13	 C1:56	 C2:16	 T:23.00

43.96	 A0:23	 A1:182	 A2:64	 T:22.60
43.95	 B0:83	 B1:132	 B2:71	 T:22.60
41.61	 D0:12	 D1:170	 D2:69	 T:nan
42.78	 C0:13	 C1:56	 C2:16	 T:23.00

44.04	 A0:23	 A1:182	 A2:63	 T:22.60
44.03	 B0:83	 B1:132	 B2:71	 T:22.60
41.68	 D0:12	 D1:170	 D2:69	 T:nan
42.85	 C0:13	 C1:57	 C2:16	 T:23.00

44.11	 A0:23	 A1:182	 A2:63	 T:22.60
44.11	 B0:83	 B1:132	 B2:71	 T:22.60
41.76	 D0:11	 D1:170	 D2:69	 T:nan
42.93	 C0:14	 C1:56	 C2:16	 T:23.00

44.19	 A0:23	 A1:182	 A2:64	 T:22.60
44.19	 B0:83	 B1:132	 B2:71	 T:22.60
41.83	 D0:12	 D1:170	 D2:69	 T:nan
43.01	 C0:14	 C1:56	 C2:16	 T:23.00

44.29	 A0:23	 A1:183	 A2:63	 T:22.60
44.29	 B0:83	 B1:132	 B2:71	 T:22.60
41.91	 D0:12	 D1:169	 D2:69	 T:nan
43.08	 C0:13	 C1:56	 C2:16	 T:23.00

44.35	 A0:23	 A1:183	 A2:64	 T:22.60
44.35	 B0:83	 B1:132	 B2:71	 T:22.60
41.98	 D0:11	 D1:170	 D2:69	 T:nan
43.16	 C0:14	 C1:56	 C2:16	 T:23.00

44.43	 A0:23	 A1:182	 A2:63	 T:22.60
44.43	 B0:83	 B1:132	 B2:71	 T:22.60
42.06	 D0:11	 D1:170	 D2:69	 T:nan
43.24	 C0:14	 C1:57	 C2:16	 T:23.00

44.51	 A0:24	 A1:182	 A2:63	 T:22.60
44.51	 B0:83	 B1:132	 B2:71	 T:22.60
42.13	 D0:11	 D1:170	 D2:69	 T:nan
43.31	 C0:13	 C1:56	 C2:16	 T:23.00

44.59	 A0:23	 A1:183	 A2:64	 T:22.60
44.59	 B0:82	 B1:132	 B2:71	 T:22.60
42.21	 D0:11	 D1:170	 D2:69	 T:nan
43.39	 C0:14	 C1:56	 C2:16	 T:23.00

44.67	 A0:23	 A1:182	 A2:64	 T:22.60
44.67	 B0:83	 B1:132	 B2:71	 T:22.60
42.28	 D0:11	 D1:170	 D2:69	 T:nan
43.47	 C0:14	 C1:56	 C2:16	 T:23.00

44.75	 A0:24	 A1:182	 A2:63	 T:22.60
44.74	 B0:82	 B1:132	 B2:71	 T:22.60
42.36	 D0:12	 D1:170	 D2:69	 T:nan
43.55	 C0:14	 C1:56	 C2:16	 T:23.00

44.82	 A0:23	 A1:182	 A2:63	 T:22.60
44.82	 B0:83	 B1:132	 B2:71	 T:22.60
42.43	 D0:12	 D1:170	 D2:69	 T:nan
43.62	 C0:14	 C1:56	 C2:16	 T:23.00

44.90	 A0:24	 A1:183	 A2:63	 T:22.60
44.90	 B0:83	 B1:132	 B2:71	 T:22.60
42.51	 D0:11	 D1:170	 D2:69	 T:nan
43.70	 C0:13	 C1:56	 C2:16	 T:23.00

44.98	 A0:23	 A1:182	 A2:64	 T:22.60
44.98	 B0:82	 B1:132	 B2:71	 T:22.60
42.58	 D0:12	 D1:170	 D2:69	 T:nan
43.78	 C0:13	 C1:56	 C2:16	 T:23.00

45.06	 A0:23	 A1:182	 A2:63	 T:22.60
45.06	 B0:83	 B1:132	 B2:71	 T:22.60
42.65	 D0:11	 D1:170	 D2:69	 T:nan
43.85	 C0:13	 C1:57	 C2:16	 T:23.00

45.14	 A0:23	 A1:183	 A2:64	 T:22.60
45.14	 B0:83	 B1:132	 B2:71	 T:22.60
42.73	 D0:12	 D1:170	 D2:69	 T:nan
43.93	 C0:14	 C1:56	 C2:16	 T:23.00

45.22	 A0:23	 A1:182	 A2:63	 T:22.60
45.22	 B0:82	 B1:132	 B2:71	 T:22.60
42.81	 D0:11	 D1:170	 D2:69	 T:nan
44.01	 C0:14	 C1:56	 C2:16	 T:23.00

45.30	 A0:23	 A1:182	 A2:63	 T:22.60
45.30	 B0:83	 B1:132	 B2:71	 T:22.60
42.88	 D0:12	 D1:170	 D2:69	 T:nan
44.09	 C0:13	 C1:56	 C2:16	 T:23.00

45.38	 A0:23	 A1:182	 A2:63	 T:22.60
45.38	 B0:83	 B1:132	 B2:71	 T:22.60
42.96	 D0:12	 D1:170	 D2:69	 T:nan
44.16	 C0:13	 C1:56	 C2:16	 T:23.00

45.46	 A0:23	 A1:182	 A2:64	 T:22.60
45.46	 B0:83	 B1:132	 B2:71	 T:22.60
43.03	 D0:12	 D1:170	 D2:69	 T:nan
44.24	 C0:14	 C1:56	 C2:16	 T:23.00

45.54	 A0:23	 A1:182	 A2:63	 T:22.60
45.54	 B0:83	 B1:132	 B2:71	 T:22.60
43.11	 D0:11	 D1:170	 D2:69	 T:nan
44.31	 C0:13	 C1:56	 C2:16	 T:23.00

45.62	 A0:23	 A1:182	 A2:63	 T:22.60
45.61	 B0:83	 B1:132	 B2:71	 T:22.60
43.18	 D0:12	 D1:170	 D2:69	 T:nan
44.39	 C0:14	 C1:56	 C2:16	 T:23.00

45.69	 A0:24	 A1:183	 A2:63	 T:22.60
45.69	 B0:83	 B1:132	 B2:71	 T:22.60
43.25	 D0:11	 D1:170	 D2:69	 T:nan
44.47	 C0:13	 C1:56	 C2:16	 T:23.00

45.77	 A0:24	 A1:182	 A2:63	 T:22.60
45.77	 B0:83	 B1:132	 B2:71	 T:22.60
43.33	 D0:12	 D1:169	 D2:69	 T:nan
44.55	 C0:13	 C1:56	 C2:16	 T:23.00

45.85	 A0:23	 A1:182	 A2:63	 T:22.60
45.85	 B0:83	 B1:132	 B2:71	 T:22.60
43.40	 D0:11	 D1:170	 D2:69	 T:nan
44.62	 C0:14	 C1:56	 C2:16	 T:23.00

45.93	 A0:23	 A1:182	 A2:64	 T:22.60
45.93	 B0:83	 B1:132	 B2:71	 T:22.60
43.48	 D0:12	 D1:170	 D2:69	 T:nan
44.70	 C0:14	 C1:56	 C2:16	 T:23.00

46.01	 A0:23	 A1:183	 A2:63	 T:22.60
46.01	 B0:83	 B1:132	 B2:71	 T:22.60
43.55	 D0:11	 D1:170	 D2:69	 T:nan
44.78	 C0:13	 C1:56	 C2:16	 T:23.00

46.09	 A0:23	 A1:182	 A2:63	 T:22.60
46.09	 B0:83	 B1:132	 B2:71	 T:22.60
43.63	 D0:12	 D1:170	 D2:69	 T:nan
44.85	 C0:13	 C1:56	 C2:16	 T:23.00

46.17	 A0:23	 A1:182	 A2:63	 T:22.60
46.17	 B0:83	 B1:132	 B2:71	 T:22.60
43.70	 D0:11	 D1:169	 D2:69	 T:nan
44.93	 C0:13	 C1:56	 C2:16	 T:23.00

46.25	 A0:23	 A1:183	 A2:63	 T:22.60
46.25	 B0:82	 B1:132	 B2:71	 T:22.60
43.78	 D0:12	 D1:170	 D2:69	 T:nan
45.01	 C0:14	 C1:56	 C2:16	 T:23.00

46.33	 A0:23	 A1:182	 A2:63	 T:22.60
46.32	 B0:83	 B1:132	 B2:71	 T:22.60
43.85	 D0:12	 D1:170	 D2:69	 T:nan
45.08	 C0:14	 C1:56	 C2:16	 T:23.00

46.40	 A0:23	 A1:183	 A2:63	 T:22.60
46.40	 B0:82	 B1:132	 B2:71	 T:22.60
43.93	 D0:12	 D1:170	 D2:69	 T:nan
45.16	 C0:14	 C1:56	 C2:16	 T:23.00

46.48	 A0:23	 A1:182	 A2:64	 T:22.60
46.48	 B0:82	 B1:132	 B2:71	 T:22.60
44.00	 D0:11	 D1:170	 D2:69	 T:nan
45.24	 C0:13	 C1:56	 C2:16	 T:23.00

46.56	 A0:23	 A1:182	 A2:63	 T:22.60
46.56	 B0:83	 B1:132	 B2:71	 T:22.60
44.08	 D0:11	 D1:169	 D2:69	 T:nan
45.31	 C0:14	 C1:57	 C2:16	 T:23.00

46.64	 A0:23	 A1:182	 A2:64	 T:22.60
46.64	 B0:82	 B1:132	 B2:71	 T:22.60
44.15	 D0:12	 D1:170	 D2:69	 T:nan
45.39	 C0:14	 C1:56	 C2:16	 T:23.00

46.72	 A0:23	 A1:182	 A2:64	 T:22.60
46.72	 B0:82	 B1:132	 B2:71	 T:22.60
44.23	 D0:11	 D1:170	 D2:69	 T:nan
45.47	 C0:14	 C1:57	 C2:16	 T:23.00

46.80	 A0:23	 A1:182	 A2:64	 T:22.60
46.80	 B0:82	 B1:132	 B2:71	 T:22.60
44.30	 D0:12	 D1:170	 D2:69	 T:nan
45.55	 C0:13	 C1:56	 C2:16	 T:23.00

46.88	 A0:23	 A1:182	 A2:63	 T:22.60
46.88	 B0:82	 B1:132	 B2:71	 T:22.60
44.38	 D0:11	 D1:170	 D2:69	 T:nan
45.62	 C0:14	 C1:56	 C2:16	 T:23.00

46.96	 A0:23	 A1:182	 A2:63	 T:22.60
46.96	 B0:82	 B1:132	 B2:71	 T:22.60
44.45	 D0:12	 D1:170	 D2:69	 T:nan
45.70	 C0:13	 C1:56	 C2:16	 T:23.00

47.04	 A0:23	 A1:182	 A2:63	 T:22.60
47.04	 B0:82	 B1:132	 B2:71	 T:22.60
44.53	 D0:12	 D1:170	 D2:69	 T:nan
45.78	 C0:13	 C1:56	 C2:16	 T:23.00

47.12	 A0:23	 A1:182	 A2:63	 T:22.60
47.12	 B0:82	 B1:132	 B2:71	 T:22.60
44.60	 D0:12	 D1:170	 D2:69	 T:nan
45.85	 C0:14	 C1:56	 C2:16	 T:23.00

47.20	 A0:23	 A1:182	 A2:63	 T:22.60
47.19	 B0:82	 B1:132	 B2:71	 T:22.60
44.68	 D0:12	 D1:170	 D2:69	 T:nan
45.93	 C0:13	 C1:56	 C2:16	 T:23.00

47.27	 A0:23	 A1:182	 A2:63	 T:22.60
47.27	 B0:82	 B1:132	 B2:71	 T:22.60
44.75	 D0:11	 D1:170	 D2:69	 T:nan
46.01	 C0:13	 C1:56	 C2:16	 T:23.00

47.35	 A0:23	 A1:182	 A2:63	 T:22.60
47.35	 B0:82	 B1:132	 B2:71	 T:22.60
44.83	 D0:12	 D1:170	 D2:69	 T:nan
46.09	 C0:14	 C1:56	 C2:16	 T:23.00

47.43	 A0:23	 A1:182	 A2:63	 T:22.60
47.43	 B0:82	 B1:132	 B2:71	 T:22.60
44.90	 D0:12	 D1:170	 D2:69	 T:nan
46.16	 C0:14	 C1:56	 C2:16	 T:23.00

47.51	 A0:23	 A1:183	 A2:63	 T:22.60
47.51	 B0:83	 B1:132	 B2:71	 T:22.60
44.98	 D0:12	 D1:169	 D2:69	 T:nan
46.24	 C0:14	 C1:56	 C2:16	 T:23.00

47.59	 A0:23	 A1:182	 A2:64	 T:22.60
47.59	 B0:82	 B1:132	 B2:71	 T:22.60
45.05	 D0:11	 D1:170	 D2:69	 T:nan
46.31	 C0:13	 C1:56	 C2:16	 T:23.00

47.67	 A0:23	 A1:183	 A2:63	 T:22.60
47.67	 B0:82	 B1:132	 B2:71	 T:22.60
45.13	 D0:12	 D1:170	 D2:69	 T:nan
46.39	 C0:14	 C1:56	 C2:16	 T:23.00

47.75	 A0:23	 A1:182	 A2:64	 T:22.60
47.75	 B0:82	 B1:132	 B2:71	 T:22.60
45.20	 D0:12	 D1:170	 D2:69	 T:nan
46.47	 C0:13	 C1:56	 C2:16	 T:23.00

47.83	 A0:23	 A1:182	 A2:64	 T:22.60
47.83	 B0:82	 B1:132	 B2:71	 T:22.60
45.28	 D0:12	 D1:170	 D2:69	 T:nan
46.54	 C0:13	 C1:56	 C2:16	 T:23.00

47.91	 A0:23	 A1:183	 A2:63	 T:22.60
47.90	 B0:82	 B1:132	 B2:72	 T:22.60
45.35	 D0:11	 D1:169	 D2:69	 T:nan
46.62	 C0:13	 C1:56	 C2:16	 T:23.00

47.99	 A0:23	 A1:182	 A2:63	 T:22.60
47.98	 B0:82	 B1:132	 B2:71	 T:22.60
45.43	 D0:12	 D1:170	 D2:69	 T:nan
46.70	 C0:13	 C1:56	 C2:16	 T:23.00

48.06	 A0:23	 A1:182	 A2:63	 T:22.60
48.06	 B0:82	 B1:132	 B2:71	 T:22.60
45.50	 D0:11	 D1:170	 D2:69	 T:nan
46.78	 C0:13	 C1:56	 C2:16	 T:23.00

48.14	 A0:23	 A1:182	 A2:63	 T:22.60
48.14	 B0:82	 B1:132	 B2:71	 T:22.60
45.58	 D0:12	 D1:170	 D2:69	 T:nan
46.85	 C0:14	 C1:57	 C2:16	 T:23.00

