0.03	 A0:27	 A1:184	 A2:64	 T:22.60 
84.49	 B0:77	 B1:133	 B2:71	 T:22.60
80.01	 D0:11	 D1:174	 D2:69	 T:nan
82.26	 C0:15	 C1:59	 C2:15	 T:22.60

84.58	 A0:28	 A1:184	 A2:63	 T:22.60
84.58	 B0:77	 B1:133	 B2:71	 T:22.60
80.08	 D0:10	 D1:175	 D2:68	 T:nan
82.32	 C0:15	 C1:59	 C2:15	 T:22.60

84.65	 A0:28	 A1:184	 A2:63	 T:22.60
84.64	 B0:77	 B1:133	 B2:72	 T:22.60
80.16	 D0:10	 D1:174	 D2:69	 T:nan
82.40	 C0:15	 C1:58	 C2:15	 T:22.60

84.72	 A0:28	 A1:184	 A2:63	 T:22.60
84.72	 B0:77	 B1:133	 B2:72	 T:22.60
80.23	 D0:10	 D1:174	 D2:68	 T:nan
82.48	 C0:15	 C1:59	 C2:15	 T:22.60

84.80	 A0:28	 A1:184	 A2:63	 T:22.60
84.80	 B0:78	 B1:133	 B2:72	 T:22.60
80.31	 D0:11	 D1:174	 D2:68	 T:nan
82.56	 C0:15	 C1:59	 C2:15	 T:22.60

84.88	 A0:28	 A1:184	 A2:63	 T:22.60
84.88	 B0:77	 B1:133	 B2:72	 T:22.60
80.38	 D0:11	 D1:174	 D2:68	 T:nan
82.63	 C0:15	 C1:59	 C2:16	 T:22.60

84.96	 A0:28	 A1:184	 A2:63	 T:22.60
84.96	 B0:77	 B1:133	 B2:72	 T:22.60
80.46	 D0:11	 D1:174	 D2:68	 T:nan
82.71	 C0:15	 C1:59	 C2:15	 T:22.60

85.04	 A0:28	 A1:184	 A2:63	 T:22.60
85.04	 B0:77	 B1:133	 B2:72	 T:22.60
80.53	 D0:11	 D1:175	 D2:68	 T:nan
82.79	 C0:15	 C1:59	 C2:15	 T:22.60

85.12	 A0:28	 A1:184	 A2:63	 T:22.60
85.12	 B0:77	 B1:133	 B2:72	 T:22.60
80.61	 D0:11	 D1:174	 D2:69	 T:nan
82.86	 C0:15	 C1:59	 C2:15	 T:22.60

85.20	 A0:28	 A1:184	 A2:63	 T:22.60
85.20	 B0:78	 B1:133	 B2:72	 T:22.60
80.68	 D0:11	 D1:175	 D2:68	 T:nan
82.94	 C0:15	 C1:59	 C2:15	 T:22.60

85.28	 A0:28	 A1:184	 A2:63	 T:22.60
85.27	 B0:77	 B1:133	 B2:71	 T:22.60
80.75	 D0:10	 D1:175	 D2:69	 T:nan
83.02	 C0:15	 C1:59	 C2:15	 T:22.60

85.36	 A0:28	 A1:184	 A2:63	 T:22.60
85.36	 B0:77	 B1:133	 B2:71	 T:22.60
80.83	 D0:10	 D1:175	 D2:68	 T:nan
83.09	 C0:15	 C1:59	 C2:15	 T:22.60

85.44	 A0:28	 A1:184	 A2:64	 T:22.60
85.43	 B0:77	 B1:133	 B2:72	 T:22.60
80.90	 D0:10	 D1:174	 D2:68	 T:nan
83.17	 C0:15	 C1:59	 C2:15	 T:22.60

85.52	 A0:28	 A1:184	 A2:63	 T:22.60
85.51	 B0:77	 B1:133	 B2:72	 T:22.60
80.98	 D0:11	 D1:175	 D2:68	 T:nan
83.25	 C0:15	 C1:59	 C2:15	 T:22.60

85.59	 A0:28	 A1:184	 A2:64	 T:22.60
85.59	 B0:77	 B1:133	 B2:72	 T:22.60
81.05	 D0:10	 D1:174	 D2:68	 T:nan
83.32	 C0:15	 C1:59	 C2:15	 T:22.60

85.67	 A0:28	 A1:184	 A2:63	 T:22.60
85.67	 B0:77	 B1:133	 B2:72	 T:22.60
81.13	 D0:10	 D1:174	 D2:68	 T:nan
83.40	 C0:15	 C1:59	 C2:15	 T:22.60

85.75	 A0:28	 A1:184	 A2:64	 T:22.60
85.75	 B0:77	 B1:133	 B2:72	 T:22.60
81.20	 D0:10	 D1:174	 D2:68	 T:nan
83.48	 C0:15	 C1:59	 C2:15	 T:22.60

85.83	 A0:28	 A1:184	 A2:64	 T:22.60
85.83	 B0:77	 B1:133	 B2:72	 T:22.60
81.28	 D0:10	 D1:175	 D2:68	 T:nan
83.56	 C0:15	 C1:59	 C2:15	 T:22.60

85.91	 A0:28	 A1:184	 A2:64	 T:22.60
85.91	 B0:77	 B1:133	 B2:72	 T:22.60
81.35	 D0:11	 D1:174	 D2:68	 T:nan
83.63	 C0:15	 C1:59	 C2:15	 T:22.60

85.99	 A0:28	 A1:184	 A2:63	 T:22.60
85.99	 B0:78	 B1:133	 B2:72	 T:22.60
81.43	 D0:11	 D1:174	 D2:68	 T:nan
83.71	 C0:15	 C1:59	 C2:15	 T:22.60

86.07	 A0:28	 A1:184	 A2:64	 T:22.60
86.07	 B0:77	 B1:133	 B2:72	 T:22.60
81.50	 D0:11	 D1:174	 D2:68	 T:nan
83.79	 C0:15	 C1:59	 C2:15	 T:22.60

86.15	 A0:28	 A1:184	 A2:63	 T:22.60
86.14	 B0:77	 B1:133	 B2:72	 T:22.60
81.58	 D0:10	 D1:175	 D2:68	 T:nan
83.86	 C0:15	 C1:59	 C2:15	 T:22.60

86.23	 A0:28	 A1:184	 A2:64	 T:22.60
86.22	 B0:77	 B1:133	 B2:72	 T:22.60
81.65	 D0:10	 D1:175	 D2:68	 T:nan
83.94	 C0:15	 C1:59	 C2:15	 T:22.60

86.31	 A0:28	 A1:184	 A2:64	 T:22.60
86.30	 B0:77	 B1:132	 B2:72	 T:22.60
81.73	 D0:10	 D1:174	 D2:68	 T:nan
84.02	 C0:15	 C1:59	 C2:15	 T:22.60

86.38	 A0:28	 A1:184	 A2:64	 T:22.60
86.38	 B0:77	 B1:133	 B2:72	 T:22.60
81.80	 D0:10	 D1:174	 D2:68	 T:nan
84.10	 C0:15	 C1:59	 C2:15	 T:22.60

86.46	 A0:28	 A1:184	 A2:63	 T:22.60
86.46	 B0:77	 B1:133	 B2:72	 T:22.60
81.88	 D0:10	 D1:174	 D2:68	 T:nan
84.17	 C0:15	 C1:59	 C2:15	 T:22.60

86.54	 A0:28	 A1:184	 A2:64	 T:22.60
86.54	 B0:78	 B1:133	 B2:72	 T:22.60
81.95	 D0:10	 D1:174	 D2:68	 T:nan
84.26	 C0:15	 C1:59	 C2:15	 T:22.60

86.62	 A0:28	 A1:184	 A2:64	 T:22.60
86.62	 B0:77	 B1:133	 B2:72	 T:22.60
82.03	 D0:11	 D1:175	 D2:68	 T:nan
84.33	 C0:15	 C1:59	 C2:15	 T:22.60

86.70	 A0:28	 A1:184	 A2:64	 T:22.60
86.70	 B0:77	 B1:133	 B2:72	 T:22.60
82.10	 D0:11	 D1:174	 D2:68	 T:nan
84.40	 C0:15	 C1:59	 C2:15	 T:22.60

86.78	 A0:29	 A1:184	 A2:64	 T:22.60
86.78	 B0:77	 B1:133	 B2:72	 T:22.60
82.18	 D0:10	 D1:174	 D2:68	 T:nan
84.48	 C0:15	 C1:59	 C2:15	 T:22.60

86.86	 A0:28	 A1:184	 A2:64	 T:22.60
86.86	 B0:77	 B1:133	 B2:72	 T:22.60
82.25	 D0:10	 D1:174	 D2:68	 T:nan
84.56	 C0:15	 C1:59	 C2:15	 T:22.60

86.94	 A0:28	 A1:184	 A2:64	 T:22.60
86.93	 B0:77	 B1:133	 B2:72	 T:22.60
82.33	 D0:10	 D1:174	 D2:68	 T:nan
84.63	 C0:15	 C1:59	 C2:15	 T:22.60

87.02	 A0:28	 A1:184	 A2:64	 T:22.60
87.01	 B0:77	 B1:133	 B2:72	 T:22.60
82.40	 D0:11	 D1:175	 D2:68	 T:nan
84.71	 C0:15	 C1:59	 C2:15	 T:22.60

87.10	 A0:28	 A1:184	 A2:63	 T:22.60
87.09	 B0:77	 B1:133	 B2:72	 T:22.60
82.48	 D0:10	 D1:174	 D2:68	 T:nan
84.79	 C0:15	 C1:59	 C2:15	 T:22.60

87.18	 A0:28	 A1:184	 A2:64	 T:22.60
87.17	 B0:77	 B1:133	 B2:72	 T:22.60
82.55	 D0:10	 D1:174	 D2:68	 T:nan
84.86	 C0:15	 C1:59	 C2:15	 T:22.60

87.25	 A0:28	 A1:184	 A2:63	 T:22.60
87.25	 B0:77	 B1:133	 B2:72	 T:22.60
82.63	 D0:10	 D1:174	 D2:68	 T:nan
84.94	 C0:15	 C1:59	 C2:15	 T:22.60

87.33	 A0:28	 A1:184	 A2:64	 T:22.60
87.33	 B0:77	 B1:133	 B2:72	 T:22.60
82.70	 D0:11	 D1:174	 D2:68	 T:nan
85.02	 C0:15	 C1:59	 C2:15	 T:22.60

87.41	 A0:28	 A1:184	 A2:64	 T:22.60
87.41	 B0:77	 B1:133	 B2:72	 T:22.60
82.78	 D0:11	 D1:175	 D2:68	 T:nan
85.10	 C0:15	 C1:59	 C2:15	 T:22.60

87.49	 A0:28	 A1:184	 A2:63	 T:22.60
87.49	 B0:77	 B1:133	 B2:71	 T:22.60
82.85	 D0:10	 D1:174	 D2:68	 T:nan
85.17	 C0:15	 C1:59	 C2:15	 T:22.60

87.57	 A0:28	 A1:184	 A2:63	 T:22.60
87.57	 B0:77	 B1:133	 B2:72	 T:22.60
82.93	 D0:10	 D1:175	 D2:68	 T:nan
85.25	 C0:15	 C1:59	 C2:15	 T:22.60

87.65	 A0:28	 A1:184	 A2:64	 T:22.60
87.65	 B0:77	 B1:133	 B2:72	 T:22.60
83.00	 D0:10	 D1:174	 D2:68	 T:nan
85.33	 C0:15	 C1:59	 C2:15	 T:22.60

87.73	 A0:28	 A1:184	 A2:64	 T:22.60
87.73	 B0:77	 B1:133	 B2:72	 T:22.60
83.08	 D0:11	 D1:175	 D2:68	 T:nan
85.40	 C0:15	 C1:59	 C2:15	 T:22.60

87.81	 A0:28	 A1:184	 A2:64	 T:22.60
87.80	 B0:77	 B1:133	 B2:72	 T:22.60
83.15	 D0:10	 D1:174	 D2:68	 T:nan
85.48	 C0:15	 C1:59	 C2:15	 T:22.60

87.89	 A0:28	 A1:184	 A2:64	 T:22.60
87.88	 B0:77	 B1:133	 B2:72	 T:22.60
83.23	 D0:10	 D1:174	 D2:68	 T:nan
85.56	 C0:15	 C1:59	 C2:15	 T:22.60

87.97	 A0:28	 A1:184	 A2:64	 T:22.60
87.96	 B0:77	 B1:133	 B2:72	 T:22.60
83.30	 D0:10	 D1:175	 D2:68	 T:nan
85.63	 C0:15	 C1:59	 C2:15	 T:22.60

88.04	 A0:28	 A1:184	 A2:64	 T:22.60
88.04	 B0:77	 B1:133	 B2:72	 T:22.60
83.38	 D0:10	 D1:175	 D2:68	 T:nan
85.71	 C0:15	 C1:59	 C2:15	 T:22.60

88.12	 A0:28	 A1:184	 A2:64	 T:22.60
88.12	 B0:77	 B1:133	 B2:71	 T:22.60
83.45	 D0:10	 D1:174	 D2:68	 T:nan
85.79	 C0:15	 C1:59	 C2:15	 T:22.60

88.20	 A0:28	 A1:184	 A2:64	 T:22.60
88.20	 B0:77	 B1:133	 B2:72	 T:22.60
83.53	 D0:10	 D1:175	 D2:68	 T:nan
85.86	 C0:15	 C1:59	 C2:15	 T:22.60

88.28	 A0:28	 A1:184	 A2:64	 T:22.60
88.28	 B0:77	 B1:133	 B2:72	 T:22.60
83.60	 D0:10	 D1:174	 D2:68	 T:nan
85.94	 C0:15	 C1:59	 C2:15	 T:22.60

88.36	 A0:28	 A1:184	 A2:63	 T:22.60
88.36	 B0:77	 B1:133	 B2:72	 T:22.60
83.68	 D0:11	 D1:174	 D2:68	 T:nan
86.02	 C0:15	 C1:59	 C2:15	 T:22.60

88.44	 A0:28	 A1:184	 A2:63	 T:22.60
88.44	 B0:77	 B1:133	 B2:71	 T:22.60
83.75	 D0:10	 D1:174	 D2:68	 T:nan
86.10	 C0:15	 C1:59	 C2:15	 T:22.60

88.52	 A0:28	 A1:184	 A2:64	 T:22.60
88.52	 B0:77	 B1:133	 B2:72	 T:22.60
83.82	 D0:10	 D1:174	 D2:68	 T:nan
86.17	 C0:15	 C1:59	 C2:15	 T:22.60

88.61	 A0:28	 A1:184	 A2:64	 T:22.60
88.61	 B0:76	 B1:133	 B2:72	 T:22.60
83.90	 D0:10	 D1:174	 D2:68	 T:nan
86.27	 C0:15	 C1:59	 C2:15	 T:22.60

88.68	 A0:28	 A1:184	 A2:64	 T:22.60
88.67	 B0:77	 B1:133	 B2:72	 T:22.60
83.97	 D0:10	 D1:174	 D2:68	 T:nan
86.33	 C0:15	 C1:59	 C2:15	 T:22.60

88.76	 A0:28	 A1:184	 A2:64	 T:22.60
88.75	 B0:77	 B1:133	 B2:72	 T:22.60
84.05	 D0:10	 D1:174	 D2:68	 T:nan
86.40	 C0:15	 C1:59	 C2:15	 T:22.60

88.83	 A0:28	 A1:184	 A2:64	 T:22.60
88.83	 B0:77	 B1:133	 B2:71	 T:22.60
84.12	 D0:10	 D1:175	 D2:68	 T:nan
86.48	 C0:15	 C1:59	 C2:15	 T:22.60

88.91	 A0:28	 A1:184	 A2:64	 T:22.60
88.91	 B0:77	 B1:133	 B2:72	 T:22.60
84.20	 D0:11	 D1:174	 D2:69	 T:nan
86.56	 C0:15	 C1:59	 C2:15	 T:22.60

88.99	 A0:28	 A1:184	 A2:63	 T:22.60
88.99	 B0:76	 B1:133	 B2:72	 T:22.60
84.27	 D0:10	 D1:174	 D2:68	 T:nan
86.63	 C0:15	 C1:59	 C2:15	 T:22.60

89.07	 A0:28	 A1:184	 A2:63	 T:22.60
89.07	 B0:77	 B1:133	 B2:71	 T:22.60
84.35	 D0:10	 D1:174	 D2:68	 T:nan
86.71	 C0:15	 C1:59	 C2:15	 T:22.60

89.15	 A0:28	 A1:184	 A2:64	 T:22.60
89.15	 B0:77	 B1:133	 B2:71	 T:22.60
84.42	 D0:10	 D1:174	 D2:68	 T:nan
86.79	 C0:15	 C1:59	 C2:15	 T:22.60

89.23	 A0:28	 A1:184	 A2:64	 T:22.60
89.23	 B0:77	 B1:133	 B2:71	 T:22.60
84.50	 D0:11	 D1:174	 D2:68	 T:nan
86.86	 C0:15	 C1:59	 C2:15	 T:22.60

89.31	 A0:28	 A1:184	 A2:64	 T:22.60
89.31	 B0:77	 B1:133	 B2:71	 T:22.60
84.57	 D0:11	 D1:174	 D2:68	 T:nan
86.94	 C0:15	 C1:59	 C2:15	 T:22.60

89.39	 A0:28	 A1:184	 A2:64	 T:22.60
89.38	 B0:77	 B1:133	 B2:71	 T:22.60
84.65	 D0:10	 D1:174	 D2:68	 T:nan
87.02	 C0:15	 C1:59	 C2:15	 T:22.60

89.47	 A0:28	 A1:184	 A2:64	 T:22.60
89.46	 B0:77	 B1:133	 B2:71	 T:22.60
84.72	 D0:10	 D1:174	 D2:68	 T:nan
87.10	 C0:15	 C1:58	 C2:15	 T:22.60

89.55	 A0:28	 A1:184	 A2:63	 T:22.60
89.54	 B0:76	 B1:133	 B2:71	 T:22.60
84.80	 D0:10	 D1:174	 D2:68	 T:22.20
87.17	 C0:15	 C1:59	 C2:15	 T:22.60

89.62	 A0:28	 A1:184	 A2:64	 T:22.60
89.62	 B0:77	 B1:133	 B2:71	 T:22.60
84.88	 D0:10	 D1:175	 D2:69	 T:22.20
87.25	 C0:15	 C1:59	 C2:15	 T:22.60

89.70	 A0:28	 A1:184	 A2:64	 T:22.60
89.70	 B0:76	 B1:133	 B2:71	 T:22.60
84.96	 D0:10	 D1:174	 D2:68	 T:22.20
87.33	 C0:15	 C1:59	 C2:15	 T:22.60

89.78	 A0:28	 A1:184	 A2:63	 T:22.60
89.78	 B0:77	 B1:133	 B2:71	 T:22.60
85.04	 D0:11	 D1:175	 D2:69	 T:22.20
87.40	 C0:15	 C1:59	 C2:15	 T:22.60

89.86	 A0:28	 A1:184	 A2:64	 T:22.60
89.86	 B0:77	 B1:133	 B2:71	 T:22.60
85.11	 D0:11	 D1:174	 D2:69	 T:22.20
87.48	 C0:15	 C1:59	 C2:15	 T:22.60

89.94	 A0:28	 A1:184	 A2:64	 T:22.60
89.94	 B0:77	 B1:133	 B2:71	 T:22.60
85.19	 D0:11	 D1:174	 D2:69	 T:22.20
87.56	 C0:15	 C1:59	 C2:15	 T:22.60

90.02	 A0:28	 A1:184	 A2:64	 T:22.60
90.02	 B0:77	 B1:133	 B2:71	 T:22.60
85.27	 D0:10	 D1:174	 D2:69	 T:22.20
87.63	 C0:15	 C1:59	 C2:15	 T:22.60

90.10	 A0:28	 A1:184	 A2:64	 T:22.60
90.10	 B0:76	 B1:133	 B2:71	 T:22.60
85.35	 D0:10	 D1:175	 D2:69	 T:22.20
87.71	 C0:15	 C1:59	 C2:15	 T:22.60

90.18	 A0:28	 A1:184	 A2:64	 T:22.60
90.18	 B0:77	 B1:133	 B2:71	 T:22.60
85.43	 D0:10	 D1:175	 D2:69	 T:22.20
87.79	 C0:15	 C1:59	 C2:15	 T:22.60

90.26	 A0:28	 A1:184	 A2:64	 T:22.60
90.25	 B0:77	 B1:133	 B2:71	 T:22.60
85.51	 D0:11	 D1:174	 D2:69	 T:22.20
87.87	 C0:15	 C1:59	 C2:15	 T:22.60

90.34	 A0:28	 A1:184	 A2:64	 T:22.60
90.33	 B0:77	 B1:133	 B2:71	 T:22.60
85.59	 D0:10	 D1:174	 D2:69	 T:22.20
87.94	 C0:15	 C1:59	 C2:15	 T:22.60

90.42	 A0:28	 A1:184	 A2:64	 T:22.60
90.41	 B0:77	 B1:133	 B2:71	 T:22.60
85.67	 D0:10	 D1:174	 D2:69	 T:22.20
88.02	 C0:15	 C1:59	 C2:15	 T:22.60

90.49	 A0:28	 A1:184	 A2:64	 T:22.60
90.49	 B0:77	 B1:133	 B2:71	 T:22.60
85.75	 D0:11	 D1:174	 D2:69	 T:22.20
88.10	 C0:15	 C1:59	 C2:15	 T:22.60

90.57	 A0:28	 A1:184	 A2:64	 T:22.60
90.57	 B0:77	 B1:133	 B2:71	 T:22.60
85.82	 D0:10	 D1:174	 D2:69	 T:22.20
88.17	 C0:15	 C1:59	 C2:15	 T:22.60

90.65	 A0:28	 A1:184	 A2:64	 T:22.60
90.65	 B0:77	 B1:133	 B2:71	 T:22.60
85.90	 D0:10	 D1:174	 D2:69	 T:22.20
88.27	 C0:14	 C1:59	 C2:15	 T:22.60

90.73	 A0:28	 A1:184	 A2:64	 T:22.60
90.73	 B0:77	 B1:133	 B2:71	 T:22.60
85.98	 D0:10	 D1:174	 D2:69	 T:22.20
88.33	 C0:15	 C1:59	 C2:15	 T:22.60

90.81	 A0:28	 A1:184	 A2:63	 T:22.60
90.81	 B0:76	 B1:133	 B2:71	 T:22.60
86.06	 D0:10	 D1:175	 D2:69	 T:22.20
88.40	 C0:15	 C1:59	 C2:15	 T:22.60

90.89	 A0:28	 A1:184	 A2:64	 T:22.60
90.89	 B0:77	 B1:133	 B2:71	 T:22.60
86.14	 D0:10	 D1:174	 D2:69	 T:22.20
88.48	 C0:15	 C1:59	 C2:15	 T:22.60

90.97	 A0:28	 A1:184	 A2:64	 T:22.60
90.96	 B0:77	 B1:133	 B2:71	 T:22.60
86.22	 D0:10	 D1:175	 D2:69	 T:22.20
88.56	 C0:15	 C1:59	 C2:15	 T:22.60

91.05	 A0:28	 A1:184	 A2:64	 T:22.60
91.04	 B0:76	 B1:133	 B2:71	 T:22.60
86.30	 D0:10	 D1:174	 D2:69	 T:22.20
88.64	 C0:15	 C1:59	 C2:15	 T:22.60

91.12	 A0:28	 A1:184	 A2:63	 T:22.60
91.12	 B0:76	 B1:133	 B2:70	 T:22.60
86.38	 D0:10	 D1:174	 D2:69	 T:22.20
88.71	 C0:15	 C1:59	 C2:15	 T:22.60

91.20	 A0:28	 A1:184	 A2:63	 T:22.60
91.20	 B0:76	 B1:133	 B2:71	 T:22.60
86.46	 D0:11	 D1:175	 D2:68	 T:22.20
88.79	 C0:15	 C1:59	 C2:15	 T:22.60

91.28	 A0:28	 A1:184	 A2:63	 T:22.60
91.28	 B0:76	 B1:133	 B2:71	 T:22.60
86.54	 D0:10	 D1:174	 D2:68	 T:22.20
88.87	 C0:15	 C1:59	 C2:15	 T:22.60

91.36	 A0:28	 A1:184	 A2:63	 T:22.60
91.36	 B0:76	 B1:133	 B2:71	 T:22.60
86.62	 D0:10	 D1:174	 D2:69	 T:22.20
88.94	 C0:15	 C1:59	 C2:15	 T:22.60

91.44	 A0:29	 A1:184	 A2:63	 T:22.60
91.44	 B0:76	 B1:133	 B2:71	 T:22.60
86.69	 D0:10	 D1:174	 D2:69	 T:22.20
89.02	 C0:15	 C1:59	 C2:15	 T:22.60

91.52	 A0:29	 A1:184	 A2:64	 T:22.60
91.52	 B0:76	 B1:133	 B2:71	 T:22.60
86.77	 D0:10	 D1:174	 D2:69	 T:22.20
89.10	 C0:15	 C1:59	 C2:15	 T:22.60

91.60	 A0:29	 A1:184	 A2:63	 T:22.60
91.60	 B0:76	 B1:133	 B2:71	 T:22.60
86.87	 D0:11	 D1:174	 D2:68	 T:22.20
89.18	 C0:15	 C1:59	 C2:15	 T:22.60

91.68	 A0:28	 A1:184	 A2:64	 T:22.60
91.68	 B0:76	 B1:133	 B2:71	 T:22.60
86.93	 D0:10	 D1:175	 D2:68	 T:22.20
89.25	 C0:15	 C1:59	 C2:15	 T:22.60

91.76	 A0:28	 A1:183	 A2:63	 T:22.60
91.75	 B0:76	 B1:133	 B2:71	 T:22.60
87.01	 D0:10	 D1:174	 D2:68	 T:22.20
89.33	 C0:15	 C1:59	 C2:15	 T:22.60

91.84	 A0:28	 A1:184	 A2:64	 T:22.60
91.83	 B0:76	 B1:133	 B2:71	 T:22.60
87.09	 D0:11	 D1:174	 D2:68	 T:22.20
89.40	 C0:15	 C1:59	 C2:15	 T:22.60

91.92	 A0:28	 A1:184	 A2:63	 T:22.60
91.91	 B0:76	 B1:133	 B2:71	 T:22.60
87.17	 D0:10	 D1:174	 D2:68	 T:22.20
89.48	 C0:15	 C1:59	 C2:15	 T:22.60

92.00	 A0:28	 A1:184	 A2:64	 T:22.60
91.99	 B0:76	 B1:133	 B2:71	 T:22.60
87.25	 D0:10	 D1:174	 D2:68	 T:22.20
89.56	 C0:15	 C1:59	 C2:15	 T:22.60

92.07	 A0:28	 A1:184	 A2:63	 T:22.60
92.07	 B0:76	 B1:133	 B2:70	 T:22.60
87.32	 D0:10	 D1:174	 D2:68	 T:22.20
89.64	 C0:15	 C1:59	 C2:15	 T:22.60

92.15	 A0:28	 A1:184	 A2:64	 T:22.60
92.15	 B0:76	 B1:133	 B2:70	 T:22.60
87.40	 D0:10	 D1:174	 D2:68	 T:22.20
89.71	 C0:15	 C1:59	 C2:15	 T:22.60

92.23	 A0:28	 A1:184	 A2:64	 T:22.60
92.23	 B0:76	 B1:133	 B2:71	 T:22.60
87.48	 D0:10	 D1:174	 D2:68	 T:22.20
89.79	 C0:15	 C1:59	 C2:16	 T:22.60

92.31	 A0:28	 A1:184	 A2:63	 T:22.60
92.31	 B0:76	 B1:133	 B2:71	 T:22.60
87.56	 D0:10	 D1:175	 D2:68	 T:22.20
89.87	 C0:15	 C1:59	 C2:15	 T:22.60

92.39	 A0:28	 A1:184	 A2:64	 T:22.60
92.39	 B0:76	 B1:133	 B2:71	 T:22.60
87.64	 D0:11	 D1:174	 D2:68	 T:22.20
89.94	 C0:15	 C1:59	 C2:15	 T:22.60

92.47	 A0:28	 A1:184	 A2:63	 T:22.60
92.47	 B0:76	 B1:133	 B2:70	 T:22.60
87.72	 D0:10	 D1:174	 D2:68	 T:22.20
90.02	 C0:15	 C1:59	 C2:15	 T:22.60

92.55	 A0:28	 A1:184	 A2:63	 T:22.60
92.55	 B0:76	 B1:133	 B2:70	 T:22.60
87.80	 D0:10	 D1:174	 D2:68	 T:22.20
90.10	 C0:15	 C1:59	 C2:15	 T:22.60

92.64	 A0:28	 A1:184	 A2:63	 T:22.60
92.64	 B0:76	 B1:133	 B2:71	 T:22.60
87.88	 D0:11	 D1:174	 D2:68	 T:22.20
90.18	 C0:15	 C1:59	 C2:15	 T:22.60

92.71	 A0:28	 A1:184	 A2:64	 T:22.60
92.70	 B0:76	 B1:133	 B2:70	 T:22.60
87.96	 D0:10	 D1:175	 D2:68	 T:22.20
90.27	 C0:15	 C1:59	 C2:16	 T:22.60

92.79	 A0:28	 A1:184	 A2:63	 T:22.60
92.78	 B0:76	 B1:133	 B2:70	 T:22.60
88.04	 D0:10	 D1:174	 D2:68	 T:22.20
90.33	 C0:15	 C1:59	 C2:15	 T:22.60

92.86	 A0:28	 A1:184	 A2:63	 T:22.60
92.86	 B0:77	 B1:133	 B2:70	 T:22.60
88.12	 D0:10	 D1:174	 D2:68	 T:22.20
90.40	 C0:15	 C1:59	 C2:15	 T:22.60

92.94	 A0:28	 A1:184	 A2:63	 T:22.60
92.94	 B0:76	 B1:133	 B2:70	 T:22.60
88.19	 D0:10	 D1:174	 D2:68	 T:22.20
90.48	 C0:15	 C1:59	 C2:15	 T:22.60

93.02	 A0:28	 A1:184	 A2:63	 T:22.60
93.02	 B0:76	 B1:133	 B2:70	 T:22.60
88.27	 D0:10	 D1:175	 D2:68	 T:22.20
90.56	 C0:15	 C1:59	 C2:15	 T:22.60

93.10	 A0:28	 A1:184	 A2:63	 T:22.60
93.10	 B0:77	 B1:133	 B2:70	 T:22.60
88.35	 D0:10	 D1:174	 D2:68	 T:22.20
90.64	 C0:15	 C1:59	 C2:16	 T:22.60

93.18	 A0:28	 A1:184	 A2:63	 T:22.60
93.18	 B0:76	 B1:133	 B2:70	 T:22.60
88.43	 D0:10	 D1:174	 D2:68	 T:22.20
90.71	 C0:15	 C1:59	 C2:16	 T:22.60

93.26	 A0:28	 A1:184	 A2:63	 T:22.60
93.26	 B0:76	 B1:133	 B2:70	 T:22.60
88.51	 D0:10	 D1:174	 D2:68	 T:22.20
90.79	 C0:15	 C1:59	 C2:16	 T:22.60

93.34	 A0:28	 A1:184	 A2:63	 T:22.60
93.34	 B0:76	 B1:133	 B2:70	 T:22.60
88.59	 D0:10	 D1:174	 D2:68	 T:22.20
90.87	 C0:15	 C1:59	 C2:16	 T:22.60

93.42	 A0:28	 A1:184	 A2:63	 T:22.60
93.41	 B0:76	 B1:133	 B2:70	 T:22.60
88.67	 D0:10	 D1:174	 D2:68	 T:22.20
90.94	 C0:15	 C1:59	 C2:15	 T:22.60

93.50	 A0:28	 A1:184	 A2:63	 T:22.60
93.49	 B0:76	 B1:133	 B2:70	 T:22.60
88.75	 D0:10	 D1:174	 D2:68	 T:22.20
91.02	 C0:15	 C1:59	 C2:16	 T:22.60

93.58	 A0:28	 A1:184	 A2:64	 T:22.60
93.57	 B0:76	 B1:133	 B2:70	 T:22.60
88.83	 D0:10	 D1:175	 D2:68	 T:22.20
91.10	 C0:15	 C1:59	 C2:16	 T:22.60

93.65	 A0:28	 A1:184	 A2:63	 T:22.60
93.65	 B0:76	 B1:133	 B2:70	 T:22.60
88.90	 D0:10	 D1:174	 D2:68	 T:22.20
91.18	 C0:15	 C1:59	 C2:16	 T:22.60

93.73	 A0:28	 A1:184	 A2:63	 T:22.60
93.73	 B0:76	 B1:133	 B2:70	 T:22.60
88.98	 D0:10	 D1:174	 D2:68	 T:22.20
91.25	 C0:15	 C1:59	 C2:16	 T:22.60

93.81	 A0:28	 A1:184	 A2:63	 T:22.60
93.81	 B0:76	 B1:133	 B2:70	 T:22.60
89.06	 D0:10	 D1:174	 D2:67	 T:22.20
91.33	 C0:15	 C1:59	 C2:16	 T:22.60

93.89	 A0:28	 A1:184	 A2:63	 T:22.60
93.89	 B0:76	 B1:133	 B2:70	 T:22.60
89.14	 D0:10	 D1:175	 D2:67	 T:22.20
91.41	 C0:15	 C1:59	 C2:16	 T:22.60

