0.03	 A0:36	 A1:183	 A2:74	 T:23.40 
71.40	 C0:20	 C1:81	 C2:21	 T:23.40
73.35	 D0:14	 D1:196	 D2:79	 T:23.00

73.42	 A0:36	 A1:185	 A2:74	 T:23.40
69.53	 B0:89	 B1:131	 B2:86	 T:nan
71.48	 C0:20	 C1:81	 C2:21	 T:23.40
73.43	 D0:14	 D1:197	 D2:79	 T:23.00

73.50	 A0:36	 A1:185	 A2:73	 T:23.40
69.60	 B0:88	 B1:131	 B2:86	 T:nan
71.55	 C0:19	 C1:81	 C2:22	 T:23.40
73.50	 D0:14	 D1:197	 D2:79	 T:23.00

73.58	 A0:35	 A1:185	 A2:74	 T:23.40
69.68	 B0:88	 B1:131	 B2:86	 T:nan
71.63	 C0:20	 C1:81	 C2:21	 T:23.40
73.58	 D0:13	 D1:197	 D2:79	 T:23.00

73.66	 A0:35	 A1:185	 A2:74	 T:23.40
69.75	 B0:88	 B1:131	 B2:86	 T:nan
71.71	 C0:19	 C1:82	 C2:22	 T:23.40
73.66	 D0:13	 D1:197	 D2:79	 T:23.00

73.74	 A0:36	 A1:185	 A2:73	 T:23.40
69.83	 B0:88	 B1:131	 B2:86	 T:nan
71.78	 C0:20	 C1:82	 C2:21	 T:23.40
73.74	 D0:13	 D1:197	 D2:79	 T:23.00

73.82	 A0:36	 A1:185	 A2:74	 T:23.40
69.90	 B0:88	 B1:131	 B2:87	 T:nan
71.86	 C0:19	 C1:82	 C2:21	 T:23.40
73.82	 D0:13	 D1:197	 D2:79	 T:23.00

73.90	 A0:35	 A1:185	 A2:74	 T:23.40
69.98	 B0:88	 B1:131	 B2:87	 T:nan
71.94	 C0:20	 C1:81	 C2:22	 T:23.40
73.90	 D0:14	 D1:197	 D2:79	 T:23.00

73.98	 A0:35	 A1:185	 A2:74	 T:23.40
70.05	 B0:88	 B1:131	 B2:87	 T:nan
72.01	 C0:20	 C1:81	 C2:21	 T:23.40
73.98	 D0:14	 D1:197	 D2:79	 T:23.00

74.06	 A0:36	 A1:185	 A2:74	 T:23.40
70.13	 B0:88	 B1:132	 B2:86	 T:nan
72.09	 C0:20	 C1:81	 C2:21	 T:23.40
74.06	 D0:14	 D1:197	 D2:79	 T:23.00

74.14	 A0:35	 A1:185	 A2:74	 T:23.40
70.20	 B0:88	 B1:131	 B2:87	 T:nan
72.18	 C0:19	 C1:81	 C2:22	 T:23.40
74.14	 D0:14	 D1:197	 D2:79	 T:23.00

74.21	 A0:36	 A1:185	 A2:74	 T:23.40
70.28	 B0:89	 B1:131	 B2:86	 T:nan
72.25	 C0:19	 C1:81	 C2:22	 T:23.40
74.22	 D0:14	 D1:197	 D2:79	 T:23.00

74.29	 A0:35	 A1:185	 A2:74	 T:23.40
70.35	 B0:89	 B1:132	 B2:87	 T:nan
72.32	 C0:19	 C1:82	 C2:21	 T:23.40
74.30	 D0:13	 D1:197	 D2:79	 T:23.00

74.37	 A0:36	 A1:184	 A2:74	 T:23.40
70.43	 B0:88	 B1:131	 B2:87	 T:nan
72.40	 C0:19	 C1:81	 C2:22	 T:23.40
74.37	 D0:14	 D1:197	 D2:79	 T:23.00

74.45	 A0:36	 A1:185	 A2:74	 T:23.40
70.50	 B0:88	 B1:131	 B2:86	 T:nan
72.48	 C0:19	 C1:81	 C2:22	 T:23.40
74.45	 D0:14	 D1:197	 D2:79	 T:23.00

74.53	 A0:36	 A1:185	 A2:74	 T:23.40
70.58	 B0:88	 B1:131	 B2:86	 T:nan
72.55	 C0:20	 C1:81	 C2:22	 T:23.40
74.53	 D0:14	 D1:197	 D2:79	 T:23.00

74.61	 A0:35	 A1:185	 A2:73	 T:23.40
70.65	 B0:89	 B1:131	 B2:87	 T:nan
72.63	 C0:19	 C1:81	 C2:21	 T:23.40
74.61	 D0:14	 D1:197	 D2:79	 T:23.00

74.69	 A0:35	 A1:185	 A2:74	 T:23.40
70.72	 B0:89	 B1:131	 B2:86	 T:nan
72.71	 C0:19	 C1:81	 C2:21	 T:23.40
74.69	 D0:14	 D1:197	 D2:79	 T:23.00

74.77	 A0:36	 A1:185	 A2:74	 T:23.40
70.80	 B0:89	 B1:132	 B2:86	 T:nan
72.78	 C0:19	 C1:81	 C2:22	 T:23.40
74.77	 D0:14	 D1:197	 D2:79	 T:23.00

74.85	 A0:35	 A1:185	 A2:74	 T:23.40
70.87	 B0:88	 B1:132	 B2:86	 T:nan
72.86	 C0:20	 C1:81	 C2:22	 T:23.40
74.85	 D0:13	 D1:197	 D2:79	 T:23.00

74.93	 A0:35	 A1:185	 A2:74	 T:23.40
70.95	 B0:88	 B1:131	 B2:86	 T:nan
72.94	 C0:20	 C1:81	 C2:21	 T:23.40
74.93	 D0:14	 D1:197	 D2:79	 T:23.00

75.00	 A0:35	 A1:185	 A2:74	 T:23.40
71.02	 B0:89	 B1:131	 B2:87	 T:nan
73.01	 C0:19	 C1:81	 C2:21	 T:23.40
75.00	 D0:14	 D1:197	 D2:79	 T:23.00

75.08	 A0:35	 A1:185	 A2:73	 T:23.40
71.10	 B0:89	 B1:131	 B2:87	 T:nan
73.09	 C0:20	 C1:81	 C2:22	 T:23.40
75.08	 D0:14	 D1:196	 D2:79	 T:23.00

75.16	 A0:36	 A1:184	 A2:74	 T:23.40
71.17	 B0:89	 B1:131	 B2:86	 T:nan
73.17	 C0:19	 C1:81	 C2:21	 T:23.40
75.16	 D0:14	 D1:197	 D2:79	 T:23.00

75.24	 A0:35	 A1:185	 A2:74	 T:23.40
71.25	 B0:89	 B1:131	 B2:86	 T:nan
73.25	 C0:19	 C1:82	 C2:22	 T:23.40
75.24	 D0:14	 D1:197	 D2:79	 T:23.00

75.32	 A0:36	 A1:185	 A2:74	 T:23.40
71.32	 B0:89	 B1:131	 B2:86	 T:nan
73.32	 C0:20	 C1:81	 C2:21	 T:23.40
75.32	 D0:14	 D1:197	 D2:79	 T:23.00

75.40	 A0:35	 A1:184	 A2:74	 T:23.40
71.40	 B0:89	 B1:131	 B2:86	 T:nan
73.40	 C0:19	 C1:81	 C2:21	 T:23.40
75.40	 D0:14	 D1:196	 D2:79	 T:23.00

75.48	 A0:36	 A1:185	 A2:74	 T:23.40
71.47	 B0:88	 B1:131	 B2:86	 T:nan
73.48	 C0:19	 C1:81	 C2:22	 T:23.40
75.48	 D0:13	 D1:196	 D2:79	 T:23.00

75.56	 A0:36	 A1:185	 A2:74	 T:23.40
71.55	 B0:89	 B1:131	 B2:86	 T:nan
73.55	 C0:19	 C1:81	 C2:22	 T:23.40
75.56	 D0:14	 D1:197	 D2:79	 T:23.00

75.64	 A0:36	 A1:185	 A2:74	 T:23.40
71.62	 B0:89	 B1:131	 B2:86	 T:nan
73.63	 C0:20	 C1:81	 C2:21	 T:23.40
75.64	 D0:14	 D1:197	 D2:79	 T:23.00

75.72	 A0:35	 A1:185	 A2:74	 T:23.40
71.70	 B0:89	 B1:131	 B2:87	 T:nan
73.71	 C0:19	 C1:81	 C2:22	 T:23.40
75.72	 D0:14	 D1:197	 D2:79	 T:23.00

75.79	 A0:35	 A1:184	 A2:73	 T:23.40
71.77	 B0:89	 B1:131	 B2:87	 T:nan
73.79	 C0:19	 C1:81	 C2:21	 T:23.40
75.80	 D0:14	 D1:197	 D2:79	 T:23.00

75.87	 A0:35	 A1:185	 A2:74	 T:23.40
71.85	 B0:89	 B1:131	 B2:86	 T:nan
73.86	 C0:19	 C1:81	 C2:22	 T:23.40
75.87	 D0:13	 D1:197	 D2:79	 T:23.00

75.95	 A0:36	 A1:185	 A2:73	 T:23.40
71.92	 B0:89	 B1:131	 B2:86	 T:nan
73.94	 C0:20	 C1:81	 C2:22	 T:23.40
75.95	 D0:14	 D1:197	 D2:79	 T:23.00

76.03	 A0:36	 A1:185	 A2:73	 T:23.40
72.00	 B0:89	 B1:131	 B2:87	 T:nan
74.01	 C0:19	 C1:82	 C2:21	 T:23.40
76.03	 D0:14	 D1:197	 D2:79	 T:23.00

76.11	 A0:36	 A1:185	 A2:74	 T:23.40
72.07	 B0:89	 B1:131	 B2:86	 T:nan
74.09	 C0:19	 C1:81	 C2:22	 T:23.40
76.11	 D0:14	 D1:197	 D2:79	 T:23.00

76.19	 A0:35	 A1:185	 A2:74	 T:23.40
72.15	 B0:89	 B1:131	 B2:86	 T:nan
74.17	 C0:19	 C1:82	 C2:22	 T:23.40
76.19	 D0:14	 D1:197	 D2:79	 T:23.00

76.27	 A0:36	 A1:185	 A2:74	 T:23.40
72.22	 B0:89	 B1:132	 B2:86	 T:nan
74.25	 C0:19	 C1:81	 C2:21	 T:23.40
76.27	 D0:14	 D1:197	 D2:79	 T:23.00

76.35	 A0:36	 A1:185	 A2:74	 T:23.40
72.30	 B0:89	 B1:131	 B2:87	 T:nan
74.32	 C0:19	 C1:81	 C2:22	 T:23.40
76.35	 D0:14	 D1:197	 D2:79	 T:23.00

76.43	 A0:36	 A1:185	 A2:74	 T:23.40
72.37	 B0:89	 B1:132	 B2:86	 T:nan
74.40	 C0:19	 C1:82	 C2:22	 T:23.40
76.43	 D0:14	 D1:197	 D2:79	 T:23.00

76.52	 A0:36	 A1:185	 A2:74	 T:23.40
72.45	 B0:89	 B1:132	 B2:86	 T:nan
74.48	 C0:19	 C1:81	 C2:22	 T:23.40
76.52	 D0:14	 D1:197	 D2:79	 T:23.00

76.58	 A0:35	 A1:185	 A2:73	 T:23.40
72.52	 B0:89	 B1:131	 B2:87	 T:nan
74.55	 C0:20	 C1:82	 C2:22	 T:23.40
76.59	 D0:14	 D1:197	 D2:79	 T:23.00

76.66	 A0:36	 A1:185	 A2:74	 T:23.40
72.60	 B0:88	 B1:131	 B2:87	 T:nan
74.63	 C0:20	 C1:81	 C2:22	 T:23.40
76.66	 D0:14	 D1:197	 D2:79	 T:23.00

76.74	 A0:36	 A1:185	 A2:74	 T:23.40
72.67	 B0:88	 B1:131	 B2:87	 T:nan
74.71	 C0:19	 C1:82	 C2:21	 T:23.40
76.74	 D0:14	 D1:197	 D2:79	 T:23.00

76.82	 A0:35	 A1:185	 A2:74	 T:23.40
72.75	 B0:88	 B1:131	 B2:86	 T:nan
74.79	 C0:20	 C1:81	 C2:21	 T:23.40
76.82	 D0:14	 D1:197	 D2:78	 T:23.00

76.90	 A0:35	 A1:185	 A2:74	 T:23.40
72.82	 B0:88	 B1:131	 B2:87	 T:nan
74.86	 C0:19	 C1:81	 C2:22	 T:23.40
76.90	 D0:14	 D1:197	 D2:79	 T:23.00

76.98	 A0:35	 A1:185	 A2:74	 T:23.40
72.89	 B0:88	 B1:131	 B2:87	 T:nan
74.94	 C0:20	 C1:81	 C2:22	 T:23.40
76.98	 D0:14	 D1:197	 D2:79	 T:23.00

77.06	 A0:35	 A1:185	 A2:74	 T:23.40
72.97	 B0:89	 B1:131	 B2:87	 T:nan
75.02	 C0:19	 C1:81	 C2:22	 T:23.40
77.06	 D0:14	 D1:197	 D2:79	 T:23.00

77.14	 A0:35	 A1:185	 A2:74	 T:23.40
73.04	 B0:89	 B1:131	 B2:86	 T:nan
75.09	 C0:20	 C1:81	 C2:22	 T:23.40
77.14	 D0:13	 D1:197	 D2:79	 T:23.00

77.22	 A0:36	 A1:185	 A2:73	 T:23.40
73.12	 B0:88	 B1:131	 B2:86	 T:nan
75.17	 C0:19	 C1:82	 C2:22	 T:23.40
77.22	 D0:14	 D1:197	 D2:79	 T:23.00

77.30	 A0:36	 A1:184	 A2:74	 T:23.40
73.19	 B0:89	 B1:131	 B2:87	 T:nan
75.25	 C0:20	 C1:81	 C2:22	 T:23.40
77.30	 D0:13	 D1:197	 D2:79	 T:23.00

77.38	 A0:36	 A1:185	 A2:74	 T:23.40
73.27	 B0:88	 B1:131	 B2:87	 T:nan
75.32	 C0:19	 C1:81	 C2:22	 T:23.40
77.38	 D0:13	 D1:197	 D2:79	 T:23.00

77.45	 A0:35	 A1:185	 A2:74	 T:23.40
73.34	 B0:89	 B1:131	 B2:86	 T:nan
75.40	 C0:20	 C1:81	 C2:22	 T:23.40
77.46	 D0:14	 D1:197	 D2:79	 T:23.00

77.53	 A0:36	 A1:185	 A2:74	 T:23.40
73.42	 B0:88	 B1:131	 B2:87	 T:nan
75.48	 C0:20	 C1:82	 C2:22	 T:23.40
77.54	 D0:14	 D1:197	 D2:79	 T:23.00

77.61	 A0:36	 A1:185	 A2:74	 T:23.40
73.49	 B0:88	 B1:131	 B2:87	 T:nan
75.55	 C0:20	 C1:81	 C2:21	 T:23.40
77.61	 D0:14	 D1:197	 D2:79	 T:23.00

77.69	 A0:35	 A1:185	 A2:74	 T:23.40
73.57	 B0:88	 B1:131	 B2:87	 T:nan
75.63	 C0:20	 C1:81	 C2:22	 T:23.40
77.69	 D0:13	 D1:197	 D2:79	 T:23.00

77.77	 A0:36	 A1:184	 A2:74	 T:23.40
73.64	 B0:88	 B1:131	 B2:87	 T:nan
75.71	 C0:19	 C1:82	 C2:22	 T:23.40
77.77	 D0:14	 D1:197	 D2:79	 T:23.00

77.85	 A0:36	 A1:184	 A2:74	 T:23.40
73.72	 B0:88	 B1:131	 B2:87	 T:nan
75.79	 C0:20	 C1:82	 C2:21	 T:23.40
77.85	 D0:13	 D1:196	 D2:79	 T:23.00

77.93	 A0:35	 A1:185	 A2:74	 T:23.40
73.79	 B0:88	 B1:131	 B2:87	 T:nan
75.86	 C0:20	 C1:81	 C2:22	 T:23.40
77.93	 D0:14	 D1:197	 D2:79	 T:23.00

78.01	 A0:36	 A1:185	 A2:74	 T:23.40
73.87	 B0:88	 B1:131	 B2:87	 T:nan
75.94	 C0:19	 C1:81	 C2:21	 T:23.40
78.01	 D0:14	 D1:197	 D2:79	 T:23.00

78.09	 A0:36	 A1:185	 A2:74	 T:23.40
73.94	 B0:88	 B1:131	 B2:87	 T:nan
76.02	 C0:19	 C1:82	 C2:22	 T:23.40
78.09	 D0:14	 D1:197	 D2:79	 T:23.00

78.17	 A0:36	 A1:185	 A2:74	 T:23.40
74.02	 B0:88	 B1:132	 B2:87	 T:nan
76.09	 C0:20	 C1:81	 C2:22	 T:23.40
78.17	 D0:14	 D1:197	 D2:79	 T:23.00

78.25	 A0:36	 A1:185	 A2:74	 T:23.40
74.09	 B0:88	 B1:131	 B2:87	 T:nan
76.17	 C0:19	 C1:81	 C2:22	 T:23.40
78.25	 D0:13	 D1:197	 D2:79	 T:23.00

78.32	 A0:35	 A1:185	 A2:74	 T:23.40
74.17	 B0:88	 B1:131	 B2:87	 T:nan
76.25	 C0:19	 C1:82	 C2:22	 T:23.40
78.32	 D0:14	 D1:197	 D2:79	 T:23.00

78.40	 A0:36	 A1:184	 A2:74	 T:23.40
74.24	 B0:88	 B1:131	 B2:86	 T:nan
76.32	 C0:20	 C1:81	 C2:22	 T:23.40
78.40	 D0:14	 D1:197	 D2:79	 T:23.00

78.48	 A0:35	 A1:185	 A2:73	 T:23.40
74.32	 B0:88	 B1:131	 B2:87	 T:nan
76.40	 C0:19	 C1:81	 C2:21	 T:23.40
78.48	 D0:14	 D1:197	 D2:79	 T:23.00

78.56	 A0:35	 A1:185	 A2:74	 T:23.40
74.39	 B0:88	 B1:131	 B2:87	 T:nan
76.48	 C0:19	 C1:81	 C2:22	 T:23.40
78.56	 D0:14	 D1:197	 D2:78	 T:23.00

78.64	 A0:35	 A1:185	 A2:73	 T:23.40
74.47	 B0:88	 B1:131	 B2:86	 T:nan
76.55	 C0:19	 C1:82	 C2:22	 T:23.40
78.64	 D0:13	 D1:197	 D2:79	 T:23.00

78.72	 A0:36	 A1:185	 A2:74	 T:23.40
74.54	 B0:88	 B1:131	 B2:87	 T:nan
76.63	 C0:20	 C1:81	 C2:21	 T:23.40
78.72	 D0:14	 D1:196	 D2:79	 T:23.00

78.80	 A0:36	 A1:185	 A2:74	 T:23.40
74.62	 B0:88	 B1:131	 B2:87	 T:nan
76.71	 C0:19	 C1:81	 C2:22	 T:23.40
78.80	 D0:14	 D1:197	 D2:79	 T:23.00

78.88	 A0:36	 A1:185	 A2:74	 T:23.40
74.69	 B0:88	 B1:131	 B2:87	 T:nan
76.79	 C0:19	 C1:81	 C2:21	 T:23.40
78.88	 D0:14	 D1:196	 D2:79	 T:23.00

78.96	 A0:35	 A1:185	 A2:73	 T:23.40
74.77	 B0:88	 B1:131	 B2:87	 T:nan
76.86	 C0:19	 C1:81	 C2:22	 T:23.40
78.96	 D0:14	 D1:197	 D2:79	 T:23.00

79.04	 A0:36	 A1:185	 A2:74	 T:23.40
74.84	 B0:88	 B1:131	 B2:86	 T:nan
76.94	 C0:20	 C1:81	 C2:22	 T:23.40
79.04	 D0:14	 D1:197	 D2:78	 T:23.00

79.11	 A0:35	 A1:185	 A2:74	 T:23.40
74.91	 B0:88	 B1:132	 B2:87	 T:nan
77.02	 C0:20	 C1:81	 C2:22	 T:23.40
79.12	 D0:13	 D1:197	 D2:79	 T:23.00

79.19	 A0:36	 A1:185	 A2:74	 T:23.40
74.99	 B0:89	 B1:131	 B2:87	 T:nan
77.09	 C0:19	 C1:81	 C2:21	 T:23.40
79.19	 D0:14	 D1:197	 D2:79	 T:23.00

79.27	 A0:36	 A1:185	 A2:74	 T:23.40
75.06	 B0:88	 B1:131	 B2:87	 T:nan
77.17	 C0:19	 C1:81	 C2:22	 T:23.40
79.27	 D0:13	 D1:197	 D2:79	 T:23.00

79.35	 A0:35	 A1:185	 A2:74	 T:23.40
75.14	 B0:88	 B1:131	 B2:87	 T:nan
77.25	 C0:19	 C1:82	 C2:22	 T:23.40
79.35	 D0:14	 D1:197	 D2:79	 T:23.00

79.43	 A0:36	 A1:185	 A2:74	 T:23.40
75.21	 B0:88	 B1:132	 B2:87	 T:nan
77.32	 C0:19	 C1:81	 C2:22	 T:23.40
79.43	 D0:14	 D1:197	 D2:79	 T:23.00

79.51	 A0:36	 A1:185	 A2:74	 T:23.40
75.29	 B0:88	 B1:131	 B2:87	 T:nan
77.40	 C0:19	 C1:81	 C2:22	 T:23.40
79.51	 D0:14	 D1:197	 D2:78	 T:23.00

79.59	 A0:35	 A1:185	 A2:73	 T:23.40
75.36	 B0:88	 B1:131	 B2:87	 T:nan
77.48	 C0:19	 C1:81	 C2:22	 T:23.40
79.59	 D0:13	 D1:197	 D2:79	 T:23.00

79.67	 A0:36	 A1:185	 A2:74	 T:23.40
75.44	 B0:88	 B1:131	 B2:87	 T:nan
77.55	 C0:19	 C1:81	 C2:22	 T:23.40
79.67	 D0:14	 D1:197	 D2:79	 T:23.00

79.75	 A0:36	 A1:185	 A2:74	 T:23.40
75.51	 B0:88	 B1:131	 B2:87	 T:nan
77.63	 C0:19	 C1:81	 C2:22	 T:23.40
79.75	 D0:14	 D1:197	 D2:79	 T:23.00

79.82	 A0:36	 A1:185	 A2:74	 T:23.40
75.59	 B0:88	 B1:131	 B2:87	 T:nan
77.71	 C0:19	 C1:81	 C2:21	 T:23.40
79.83	 D0:14	 D1:197	 D2:79	 T:23.00

79.90	 A0:36	 A1:185	 A2:74	 T:23.40
75.66	 B0:88	 B1:131	 B2:87	 T:nan
77.79	 C0:19	 C1:81	 C2:21	 T:23.40
79.91	 D0:14	 D1:197	 D2:79	 T:23.00

79.98	 A0:35	 A1:185	 A2:74	 T:23.40
75.74	 B0:88	 B1:132	 B2:87	 T:nan
77.86	 C0:19	 C1:82	 C2:21	 T:23.40
79.98	 D0:14	 D1:197	 D2:79	 T:23.00

80.06	 A0:35	 A1:185	 A2:74	 T:23.40
75.81	 B0:88	 B1:131	 B2:87	 T:nan
77.94	 C0:19	 C1:81	 C2:22	 T:23.40
80.06	 D0:14	 D1:197	 D2:79	 T:23.00

80.14	 A0:36	 A1:185	 A2:73	 T:23.40
75.89	 B0:88	 B1:131	 B2:87	 T:nan
78.02	 C0:20	 C1:81	 C2:22	 T:23.40
80.14	 D0:14	 D1:197	 D2:79	 T:23.00

80.22	 A0:36	 A1:185	 A2:74	 T:23.40
75.96	 B0:88	 B1:131	 B2:87	 T:nan
78.09	 C0:19	 C1:81	 C2:21	 T:23.40
80.22	 D0:14	 D1:197	 D2:79	 T:23.00

80.30	 A0:36	 A1:185	 A2:73	 T:23.40
76.04	 B0:88	 B1:132	 B2:87	 T:nan
78.17	 C0:19	 C1:82	 C2:21	 T:23.40
80.30	 D0:14	 D1:197	 D2:79	 T:23.00

80.38	 A0:35	 A1:184	 A2:74	 T:23.40
76.11	 B0:88	 B1:131	 B2:87	 T:nan
78.25	 C0:19	 C1:81	 C2:22	 T:23.40
80.38	 D0:14	 D1:197	 D2:79	 T:23.00

80.46	 A0:36	 A1:185	 A2:74	 T:23.40
76.19	 B0:88	 B1:131	 B2:87	 T:nan
78.32	 C0:19	 C1:81	 C2:22	 T:23.40
80.46	 D0:14	 D1:196	 D2:79	 T:23.00

80.55	 A0:35	 A1:185	 A2:74	 T:23.40
76.26	 B0:88	 B1:131	 B2:87	 T:nan
78.40	 C0:19	 C1:81	 C2:21	 T:23.40
80.55	 D0:13	 D1:197	 D2:79	 T:23.00

80.61	 A0:36	 A1:185	 A2:74	 T:23.40
76.34	 B0:88	 B1:131	 B2:87	 T:nan
78.48	 C0:19	 C1:82	 C2:22	 T:23.40
80.62	 D0:14	 D1:197	 D2:79	 T:23.00

80.69	 A0:35	 A1:184	 A2:74	 T:23.40
76.41	 B0:88	 B1:131	 B2:88	 T:nan
78.55	 C0:19	 C1:81	 C2:22	 T:23.40
80.69	 D0:14	 D1:197	 D2:79	 T:23.00

80.77	 A0:35	 A1:184	 A2:73	 T:23.40
76.49	 B0:88	 B1:131	 B2:87	 T:nan
78.63	 C0:19	 C1:81	 C2:22	 T:23.40
80.77	 D0:14	 D1:197	 D2:79	 T:23.00

80.85	 A0:36	 A1:185	 A2:74	 T:23.40
76.56	 B0:88	 B1:131	 B2:87	 T:nan
78.71	 C0:19	 C1:81	 C2:22	 T:23.40
80.85	 D0:14	 D1:197	 D2:79	 T:23.00

80.93	 A0:36	 A1:184	 A2:73	 T:23.40
76.64	 B0:88	 B1:132	 B2:87	 T:nan
78.79	 C0:19	 C1:81	 C2:22	 T:23.40
80.93	 D0:14	 D1:197	 D2:79	 T:23.00

81.01	 A0:35	 A1:185	 A2:74	 T:23.40
76.71	 B0:88	 B1:132	 B2:87	 T:nan
78.86	 C0:19	 C1:81	 C2:22	 T:23.40
81.01	 D0:13	 D1:197	 D2:79	 T:23.00

81.09	 A0:35	 A1:185	 A2:74	 T:23.40
76.79	 B0:88	 B1:131	 B2:87	 T:nan
78.94	 C0:20	 C1:81	 C2:22	 T:23.40
81.09	 D0:14	 D1:197	 D2:79	 T:23.00

81.17	 A0:35	 A1:184	 A2:73	 T:23.40
76.86	 B0:88	 B1:131	 B2:87	 T:nan
79.02	 C0:19	 C1:82	 C2:22	 T:23.40
81.17	 D0:13	 D1:197	 D2:79	 T:23.00

81.25	 A0:36	 A1:185	 A2:74	 T:23.40
76.94	 B0:88	 B1:132	 B2:87	 T:nan
79.09	 C0:20	 C1:82	 C2:22	 T:23.40
81.25	 D0:14	 D1:197	 D2:79	 T:23.00

81.33	 A0:36	 A1:185	 A2:74	 T:23.40
77.01	 B0:88	 B1:131	 B2:87	 T:nan
79.17	 C0:19	 C1:82	 C2:22	 T:23.40
81.33	 D0:14	 D1:197	 D2:79	 T:23.00

81.40	 A0:36	 A1:184	 A2:74	 T:23.40
77.09	 B0:88	 B1:131	 B2:87	 T:nan
79.25	 C0:19	 C1:81	 C2:22	 T:23.40
81.41	 D0:14	 D1:197	 D2:79	 T:23.00

81.48	 A0:36	 A1:185	 A2:74	 T:23.40
77.16	 B0:88	 B1:132	 B2:87	 T:nan
79.32	 C0:19	 C1:82	 C2:22	 T:23.40
81.48	 D0:14	 D1:197	 D2:79	 T:23.00

81.56	 A0:35	 A1:184	 A2:74	 T:23.40
77.24	 B0:88	 B1:132	 B2:87	 T:nan
79.40	 C0:19	 C1:81	 C2:22	 T:23.40
81.56	 D0:14	 D1:197	 D2:79	 T:23.00

81.64	 A0:35	 A1:185	 A2:73	 T:23.40
77.31	 B0:88	 B1:132	 B2:87	 T:nan
79.48	 C0:19	 C1:81	 C2:22	 T:23.40
81.64	 D0:14	 D1:197	 D2:79	 T:23.00

81.72	 A0:36	 A1:184	 A2:74	 T:23.40
77.38	 B0:88	 B1:131	 B2:87	 T:nan
79.55	 C0:19	 C1:81	 C2:22	 T:23.40
81.72	 D0:14	 D1:197	 D2:79	 T:23.00

81.80	 A0:36	 A1:185	 A2:74	 T:23.40
77.46	 B0:88	 B1:131	 B2:87	 T:nan
79.63	 C0:20	 C1:82	 C2:22	 T:23.40
81.80	 D0:13	 D1:197	 D2:79	 T:23.00

81.88	 A0:35	 A1:184	 A2:74	 T:23.40
77.54	 B0:88	 B1:131	 B2:87	 T:nan
79.71	 C0:19	 C1:81	 C2:22	 T:23.40
81.88	 D0:14	 D1:197	 D2:79	 T:23.00

81.96	 A0:35	 A1:185	 A2:74	 T:23.40
77.61	 B0:88	 B1:131	 B2:87	 T:nan
79.79	 C0:19	 C1:81	 C2:21	 T:23.40
81.96	 D0:14	 D1:197	 D2:79	 T:23.00

82.04	 A0:35	 A1:185	 A2:73	 T:23.40
77.68	 B0:88	 B1:131	 B2:87	 T:nan
79.86	 C0:19	 C1:81	 C2:22	 T:23.40
82.04	 D0:14	 D1:197	 D2:79	 T:23.00

82.12	 A0:35	 A1:185	 A2:73	 T:23.40
77.76	 B0:88	 B1:132	 B2:87	 T:nan
79.94	 C0:20	 C1:81	 C2:22	 T:23.40
82.12	 D0:14	 D1:197	 D2:79	 T:23.00

82.19	 A0:36	 A1:185	 A2:74	 T:23.40
77.83	 B0:88	 B1:131	 B2:87	 T:nan
80.02	 C0:19	 C1:82	 C2:22	 T:23.40
82.20	 D0:13	 D1:197	 D2:79	 T:23.00

82.27	 A0:36	 A1:185	 A2:74	 T:23.40
77.91	 B0:87	 B1:131	 B2:87	 T:nan
80.09	 C0:20	 C1:82	 C2:22	 T:23.40
82.28	 D0:14	 D1:197	 D2:79	 T:23.00

82.35	 A0:35	 A1:185	 A2:74	 T:23.40
77.98	 B0:88	 B1:132	 B2:87	 T:nan
80.17	 C0:20	 C1:81	 C2:22	 T:23.40
82.36	 D0:14	 D1:197	 D2:79	 T:23.00

82.43	 A0:35	 A1:185	 A2:74	 T:23.40
78.06	 B0:88	 B1:132	 B2:87	 T:nan
80.25	 C0:19	 C1:81	 C2:22	 T:23.40
82.43	 D0:14	 D1:197	 D2:79	 T:23.00

82.51	 A0:36	 A1:185	 A2:74	 T:23.40
78.13	 B0:87	 B1:131	 B2:87	 T:nan
80.32	 C0:20	 C1:81	 C2:22	 T:23.40
82.51	 D0:14	 D1:197	 D2:79	 T:23.00

82.59	 A0:35	 A1:185	 A2:74	 T:23.40
78.21	 B0:88	 B1:131	 B2:87	 T:nan
80.40	 C0:19	 C1:81	 C2:22	 T:23.40
82.59	 D0:14	 D1:197	 D2:79	 T:23.00

82.67	 A0:36	 A1:185	 A2:74	 T:23.40
78.28	 B0:88	 B1:131	 B2:87	 T:nan
80.48	 C0:19	 C1:81	 C2:22	 T:23.40
82.67	 D0:14	 D1:197	 D2:79	 T:23.00

82.75	 A0:36	 A1:185	 A2:74	 T:23.40
78.36	 B0:88	 B1:131	 B2:87	 T:nan
80.55	 C0:19	 C1:81	 C2:22	 T:23.40
82.75	 D0:14	 D1:197	 D2:79	 T:23.00

82.83	 A0:36	 A1:185	 A2:74	 T:23.40
78.43	 B0:88	 B1:132	 B2:87	 T:nan
80.63	 C0:19	 C1:81	 C2:22	 T:23.40
