0.03	 A0:27	 A1:173	 A2:69	 T:22.60 
103.46	 D0:13	 D1:194	 D2:78	 T:nan

109.46	 A0:24	 A1:172	 A2:64	 T:23.00
103.52	 B0:81	 B1:143	 B2:80	 T:nan
106.50	 C0:15	 C1:73	 C2:19	 T:23.00
103.53	 D0:13	 D1:194	 D2:78	 T:nan

109.54	 A0:24	 A1:172	 A2:65	 T:23.00
103.60	 B0:82	 B1:143	 B2:80	 T:nan
106.58	 C0:15	 C1:73	 C2:20	 T:23.00
103.61	 D0:13	 D1:194	 D2:79	 T:nan

109.62	 A0:24	 A1:171	 A2:64	 T:23.00
103.68	 B0:82	 B1:143	 B2:80	 T:nan
106.66	 C0:15	 C1:73	 C2:19	 T:23.00
103.69	 D0:13	 D1:194	 D2:78	 T:nan

109.70	 A0:24	 A1:171	 A2:65	 T:23.00
103.76	 B0:82	 B1:143	 B2:80	 T:nan
106.74	 C0:16	 C1:73	 C2:19	 T:23.00
103.76	 D0:13	 D1:194	 D2:78	 T:nan

109.79	 A0:24	 A1:172	 A2:64	 T:23.00
103.83	 B0:82	 B1:143	 B2:80	 T:nan
106.82	 C0:15	 C1:73	 C2:19	 T:23.00
103.84	 D0:13	 D1:194	 D2:78	 T:nan

109.87	 A0:24	 A1:171	 A2:64	 T:23.00
103.91	 B0:82	 B1:143	 B2:80	 T:nan
106.90	 C0:15	 C1:73	 C2:19	 T:23.00
103.92	 D0:13	 D1:193	 D2:79	 T:nan

109.95	 A0:24	 A1:172	 A2:64	 T:23.00
103.99	 B0:82	 B1:143	 B2:80	 T:nan
106.98	 C0:15	 C1:73	 C2:19	 T:23.00
104.00	 D0:13	 D1:194	 D2:78	 T:nan

110.03	 A0:23	 A1:171	 A2:64	 T:23.00
104.06	 B0:82	 B1:143	 B2:80	 T:nan
107.05	 C0:15	 C1:73	 C2:19	 T:23.00
104.07	 D0:13	 D1:194	 D2:78	 T:nan

110.11	 A0:24	 A1:172	 A2:64	 T:23.00
104.14	 B0:81	 B1:143	 B2:80	 T:nan
107.13	 C0:15	 C1:73	 C2:19	 T:23.00
104.15	 D0:13	 D1:194	 D2:78	 T:nan

110.19	 A0:23	 A1:172	 A2:64	 T:23.00
104.22	 B0:82	 B1:143	 B2:80	 T:nan
107.21	 C0:15	 C1:73	 C2:19	 T:23.00
104.22	 D0:13	 D1:194	 D2:78	 T:nan

110.27	 A0:24	 A1:172	 A2:64	 T:23.00
104.29	 B0:82	 B1:143	 B2:80	 T:nan
107.29	 C0:15	 C1:73	 C2:19	 T:23.00
104.30	 D0:13	 D1:194	 D2:79	 T:nan

110.35	 A0:23	 A1:172	 A2:64	 T:23.00
104.37	 B0:82	 B1:143	 B2:80	 T:nan
107.37	 C0:15	 C1:73	 C2:20	 T:23.00
104.38	 D0:13	 D1:194	 D2:78	 T:nan

110.43	 A0:24	 A1:172	 A2:64	 T:23.00
104.45	 B0:81	 B1:143	 B2:80	 T:nan
107.45	 C0:15	 C1:73	 C2:19	 T:23.00
104.46	 D0:13	 D1:194	 D2:78	 T:nan

110.51	 A0:23	 A1:172	 A2:64	 T:23.00
104.52	 B0:82	 B1:143	 B2:80	 T:nan
107.53	 C0:16	 C1:73	 C2:19	 T:23.00
104.53	 D0:13	 D1:194	 D2:79	 T:nan

110.60	 A0:24	 A1:172	 A2:64	 T:23.00
104.60	 B0:81	 B1:143	 B2:80	 T:nan
107.61	 C0:16	 C1:73	 C2:19	 T:23.00
104.61	 D0:13	 D1:194	 D2:79	 T:nan

110.68	 A0:24	 A1:172	 A2:65	 T:23.00
104.68	 B0:82	 B1:143	 B2:80	 T:nan
107.69	 C0:16	 C1:73	 C2:20	 T:23.00
104.69	 D0:13	 D1:194	 D2:78	 T:nan

110.76	 A0:24	 A1:172	 A2:64	 T:23.00
104.76	 B0:82	 B1:143	 B2:80	 T:nan
107.77	 C0:15	 C1:73	 C2:19	 T:23.00
104.76	 D0:13	 D1:194	 D2:79	 T:nan

110.86	 A0:24	 A1:171	 A2:64	 T:23.00
104.83	 B0:82	 B1:143	 B2:80	 T:nan
107.84	 C0:16	 C1:73	 C2:19	 T:23.00
104.84	 D0:13	 D1:194	 D2:79	 T:nan

110.92	 A0:23	 A1:171	 A2:64	 T:23.00
104.91	 B0:82	 B1:143	 B2:80	 T:nan
107.92	 C0:15	 C1:73	 C2:20	 T:23.00
104.92	 D0:13	 D1:193	 D2:79	 T:nan

111.00	 A0:24	 A1:172	 A2:64	 T:23.00
104.99	 B0:81	 B1:143	 B2:80	 T:nan
108.00	 C0:15	 C1:74	 C2:20	 T:23.00
105.01	 D0:13	 D1:194	 D2:78	 T:nan

111.08	 A0:23	 A1:172	 A2:65	 T:23.00
105.06	 B0:82	 B1:143	 B2:80	 T:nan
108.08	 C0:16	 C1:73	 C2:19	 T:23.00
105.07	 D0:13	 D1:194	 D2:79	 T:nan

111.16	 A0:24	 A1:172	 A2:65	 T:23.00
105.14	 B0:82	 B1:143	 B2:80	 T:nan
108.16	 C0:15	 C1:73	 C2:19	 T:23.00
105.15	 D0:13	 D1:193	 D2:78	 T:nan

111.24	 A0:24	 A1:172	 A2:65	 T:23.00
105.22	 B0:82	 B1:143	 B2:80	 T:nan
108.24	 C0:16	 C1:73	 C2:19	 T:23.00
105.23	 D0:13	 D1:194	 D2:79	 T:nan

111.33	 A0:24	 A1:172	 A2:65	 T:23.00
105.29	 B0:82	 B1:143	 B2:80	 T:nan
108.33	 C0:15	 C1:74	 C2:19	 T:23.00
105.30	 D0:13	 D1:194	 D2:79	 T:nan

111.41	 A0:24	 A1:172	 A2:64	 T:23.00
105.37	 B0:82	 B1:143	 B2:80	 T:nan
108.40	 C0:15	 C1:73	 C2:19	 T:23.00
105.38	 D0:13	 D1:193	 D2:78	 T:nan

111.49	 A0:24	 A1:172	 A2:64	 T:23.00
105.45	 B0:82	 B1:143	 B2:80	 T:nan
108.48	 C0:15	 C1:73	 C2:19	 T:23.00
105.46	 D0:13	 D1:194	 D2:78	 T:nan

111.57	 A0:24	 A1:171	 A2:65	 T:23.00
105.53	 B0:82	 B1:143	 B2:80	 T:nan
108.56	 C0:16	 C1:73	 C2:19	 T:23.00
105.53	 D0:13	 D1:194	 D2:79	 T:nan

111.65	 A0:24	 A1:172	 A2:65	 T:23.00
105.60	 B0:82	 B1:143	 B2:80	 T:nan
108.63	 C0:15	 C1:73	 C2:20	 T:23.00
105.61	 D0:13	 D1:194	 D2:78	 T:nan

111.73	 A0:24	 A1:171	 A2:64	 T:23.00
105.68	 B0:82	 B1:143	 B2:80	 T:nan
108.71	 C0:15	 C1:73	 C2:19	 T:23.00
105.69	 D0:13	 D1:194	 D2:78	 T:nan

111.81	 A0:24	 A1:172	 A2:65	 T:23.00
105.76	 B0:82	 B1:143	 B2:80	 T:nan
108.79	 C0:15	 C1:73	 C2:20	 T:23.00
105.76	 D0:13	 D1:194	 D2:79	 T:nan

111.89	 A0:23	 A1:172	 A2:64	 T:23.00
105.83	 B0:82	 B1:143	 B2:80	 T:nan
108.87	 C0:15	 C1:73	 C2:19	 T:23.00
105.84	 D0:13	 D1:194	 D2:79	 T:nan

111.97	 A0:24	 A1:172	 A2:64	 T:23.00
105.91	 B0:82	 B1:143	 B2:80	 T:nan
108.95	 C0:16	 C1:73	 C2:19	 T:23.00
105.92	 D0:13	 D1:194	 D2:79	 T:nan

112.06	 A0:24	 A1:172	 A2:65	 T:23.00
105.99	 B0:82	 B1:143	 B2:80	 T:nan
109.03	 C0:15	 C1:73	 C2:19	 T:23.00
106.00	 D0:13	 D1:193	 D2:78	 T:nan

112.14	 A0:24	 A1:171	 A2:64	 T:23.00
106.06	 B0:82	 B1:143	 B2:80	 T:nan
109.11	 C0:15	 C1:74	 C2:19	 T:23.00
106.07	 D0:13	 D1:194	 D2:78	 T:nan

112.22	 A0:24	 A1:171	 A2:64	 T:23.00
106.14	 B0:82	 B1:143	 B2:80	 T:nan
109.19	 C0:15	 C1:73	 C2:20	 T:23.00
106.15	 D0:13	 D1:194	 D2:78	 T:nan

112.30	 A0:23	 A1:172	 A2:65	 T:23.00
106.22	 B0:82	 B1:143	 B2:80	 T:nan
109.27	 C0:15	 C1:73	 C2:19	 T:23.00
106.23	 D0:13	 D1:194	 D2:78	 T:nan

112.38	 A0:24	 A1:172	 A2:64	 T:23.00
106.30	 B0:81	 B1:143	 B2:80	 T:nan
109.35	 C0:16	 C1:73	 C2:19	 T:23.00
106.30	 D0:13	 D1:194	 D2:79	 T:nan

112.46	 A0:24	 A1:172	 A2:65	 T:23.00
106.37	 B0:81	 B1:143	 B2:80	 T:nan
109.43	 C0:15	 C1:73	 C2:19	 T:23.00
106.38	 D0:13	 D1:194	 D2:79	 T:nan

112.54	 A0:24	 A1:172	 A2:64	 T:23.00
106.45	 B0:82	 B1:143	 B2:80	 T:nan
109.50	 C0:15	 C1:73	 C2:20	 T:23.00
106.46	 D0:13	 D1:193	 D2:79	 T:nan

112.62	 A0:24	 A1:172	 A2:65	 T:23.00
106.53	 B0:81	 B1:143	 B2:80	 T:nan
109.58	 C0:16	 C1:73	 C2:19	 T:23.00
106.53	 D0:13	 D1:194	 D2:79	 T:nan

112.70	 A0:24	 A1:171	 A2:65	 T:23.00
106.60	 B0:81	 B1:143	 B2:80	 T:nan
109.66	 C0:15	 C1:73	 C2:19	 T:23.00
106.61	 D0:13	 D1:194	 D2:79	 T:nan

112.79	 A0:24	 A1:172	 A2:65	 T:23.00
106.68	 B0:81	 B1:143	 B2:80	 T:nan
109.74	 C0:15	 C1:73	 C2:19	 T:23.00
106.69	 D0:13	 D1:193	 D2:79	 T:nan

112.88	 A0:23	 A1:172	 A2:65	 T:23.00
106.76	 B0:81	 B1:143	 B2:80	 T:nan
109.82	 C0:15	 C1:73	 C2:19	 T:23.00
106.76	 D0:13	 D1:194	 D2:79	 T:nan

112.95	 A0:24	 A1:172	 A2:65	 T:23.00
106.83	 B0:82	 B1:143	 B2:80	 T:nan
109.90	 C0:16	 C1:73	 C2:19	 T:23.00
106.84	 D0:13	 D1:194	 D2:78	 T:nan

113.03	 A0:24	 A1:171	 A2:65	 T:23.00
106.91	 B0:81	 B1:143	 B2:80	 T:nan
109.98	 C0:15	 C1:74	 C2:19	 T:23.00
106.92	 D0:13	 D1:194	 D2:78	 T:nan

113.11	 A0:24	 A1:172	 A2:65	 T:23.00
106.99	 B0:82	 B1:143	 B2:80	 T:nan
110.06	 C0:15	 C1:73	 C2:19	 T:23.00
107.01	 D0:13	 D1:193	 D2:79	 T:nan

113.19	 A0:23	 A1:171	 A2:64	 T:23.00
107.06	 B0:82	 B1:143	 B2:80	 T:nan
110.14	 C0:15	 C1:73	 C2:19	 T:23.00
107.07	 D0:13	 D1:194	 D2:79	 T:nan

113.27	 A0:24	 A1:172	 A2:65	 T:23.00
107.14	 B0:81	 B1:143	 B2:80	 T:nan
110.22	 C0:16	 C1:73	 C2:19	 T:23.00
107.15	 D0:13	 D1:193	 D2:79	 T:nan

113.35	 A0:24	 A1:171	 A2:64	 T:23.00
107.22	 B0:81	 B1:143	 B2:80	 T:nan
110.29	 C0:15	 C1:73	 C2:19	 T:23.00
107.23	 D0:13	 D1:194	 D2:79	 T:nan

113.43	 A0:23	 A1:172	 A2:64	 T:23.00
107.29	 B0:81	 B1:143	 B2:80	 T:nan
110.37	 C0:15	 C1:73	 C2:20	 T:23.00
107.30	 D0:13	 D1:194	 D2:79	 T:nan

113.51	 A0:24	 A1:172	 A2:64	 T:23.00
107.37	 B0:81	 B1:143	 B2:80	 T:nan
110.45	 C0:15	 C1:73	 C2:20	 T:23.00
107.38	 D0:13	 D1:193	 D2:79	 T:nan

113.60	 A0:24	 A1:172	 A2:65	 T:23.00
107.45	 B0:81	 B1:143	 B2:80	 T:nan
110.53	 C0:15	 C1:73	 C2:19	 T:23.00
107.46	 D0:13	 D1:194	 D2:79	 T:nan

113.68	 A0:24	 A1:171	 A2:65	 T:23.00
107.53	 B0:81	 B1:143	 B2:80	 T:nan
110.61	 C0:16	 C1:73	 C2:19	 T:23.00
107.53	 D0:13	 D1:194	 D2:79	 T:nan

113.76	 A0:24	 A1:172	 A2:65	 T:23.00
107.60	 B0:81	 B1:143	 B2:80	 T:nan
110.69	 C0:15	 C1:73	 C2:19	 T:23.00
107.61	 D0:13	 D1:194	 D2:79	 T:nan

113.84	 A0:24	 A1:172	 A2:65	 T:23.00
107.68	 B0:82	 B1:143	 B2:80	 T:nan
110.77	 C0:15	 C1:73	 C2:19	 T:23.00
107.69	 D0:13	 D1:194	 D2:79	 T:nan

113.92	 A0:24	 A1:172	 A2:65	 T:23.00
107.76	 B0:82	 B1:143	 B2:80	 T:nan
110.85	 C0:15	 C1:73	 C2:19	 T:23.00
107.76	 D0:13	 D1:194	 D2:79	 T:nan

114.00	 A0:23	 A1:172	 A2:64	 T:23.00
107.83	 B0:81	 B1:143	 B2:80	 T:nan
110.93	 C0:15	 C1:73	 C2:19	 T:23.00
107.84	 D0:13	 D1:194	 D2:79	 T:nan

114.08	 A0:24	 A1:172	 A2:64	 T:23.00
107.91	 B0:81	 B1:143	 B2:81	 T:nan
111.00	 C0:16	 C1:73	 C2:19	 T:23.00
107.92	 D0:13	 D1:193	 D2:79	 T:nan

114.16	 A0:24	 A1:171	 A2:64	 T:23.00
107.99	 B0:81	 B1:143	 B2:81	 T:nan
111.08	 C0:15	 C1:73	 C2:19	 T:23.00
108.00	 D0:13	 D1:194	 D2:79	 T:nan

114.24	 A0:24	 A1:172	 A2:65	 T:23.00
108.06	 B0:82	 B1:143	 B2:80	 T:nan
111.16	 C0:15	 C1:73	 C2:19	 T:23.00
108.07	 D0:13	 D1:194	 D2:79	 T:nan

114.33	 A0:24	 A1:172	 A2:64	 T:23.00
108.14	 B0:82	 B1:143	 B2:80	 T:nan
111.24	 C0:15	 C1:73	 C2:19	 T:23.00
108.15	 D0:13	 D1:194	 D2:79	 T:nan

114.41	 A0:24	 A1:171	 A2:65	 T:23.00
108.22	 B0:82	 B1:143	 B2:80	 T:nan
111.32	 C0:15	 C1:73	 C2:19	 T:23.00
108.23	 D0:13	 D1:194	 D2:79	 T:nan

114.49	 A0:24	 A1:172	 A2:64	 T:23.00
108.30	 B0:81	 B1:143	 B2:80	 T:nan
111.40	 C0:15	 C1:73	 C2:19	 T:23.00
108.30	 D0:13	 D1:194	 D2:79	 T:nan

114.57	 A0:24	 A1:172	 A2:64	 T:23.00
108.37	 B0:81	 B1:143	 B2:80	 T:nan
111.48	 C0:15	 C1:73	 C2:19	 T:23.00
108.38	 D0:13	 D1:194	 D2:79	 T:nan

114.65	 A0:24	 A1:172	 A2:65	 T:23.00
108.45	 B0:81	 B1:143	 B2:80	 T:nan
111.56	 C0:15	 C1:73	 C2:19	 T:23.00
108.46	 D0:13	 D1:194	 D2:79	 T:nan

114.73	 A0:24	 A1:171	 A2:65	 T:23.00
108.53	 B0:82	 B1:143	 B2:80	 T:nan
111.64	 C0:15	 C1:73	 C2:19	 T:23.00
108.53	 D0:13	 D1:194	 D2:79	 T:nan

114.81	 A0:24	 A1:172	 A2:65	 T:23.00
108.60	 B0:81	 B1:143	 B2:80	 T:nan
111.72	 C0:15	 C1:73	 C2:20	 T:23.00
108.61	 D0:13	 D1:194	 D2:79	 T:nan

114.91	 A0:24	 A1:172	 A2:64	 T:23.00
108.68	 B0:81	 B1:143	 B2:80	 T:nan
111.79	 C0:15	 C1:73	 C2:19	 T:23.00
108.69	 D0:13	 D1:194	 D2:79	 T:nan

114.97	 A0:24	 A1:172	 A2:65	 T:23.00
108.76	 B0:82	 B1:143	 B2:80	 T:nan
111.87	 C0:16	 C1:73	 C2:19	 T:23.00
108.76	 D0:13	 D1:194	 D2:79	 T:nan

115.05	 A0:24	 A1:172	 A2:65	 T:23.00
108.83	 B0:81	 B1:143	 B2:80	 T:nan
111.95	 C0:15	 C1:73	 C2:19	 T:23.00
108.84	 D0:13	 D1:194	 D2:79	 T:nan

115.14	 A0:24	 A1:171	 A2:65	 T:23.00
108.91	 B0:81	 B1:143	 B2:80	 T:nan
112.03	 C0:15	 C1:73	 C2:20	 T:23.00
108.92	 D0:13	 D1:194	 D2:79	 T:nan

115.22	 A0:24	 A1:172	 A2:65	 T:23.00
108.99	 B0:82	 B1:143	 B2:80	 T:nan
112.11	 C0:15	 C1:73	 C2:20	 T:23.00
109.01	 D0:13	 D1:194	 D2:79	 T:nan

115.30	 A0:24	 A1:172	 A2:65	 T:23.00
109.08	 B0:81	 B1:143	 B2:81	 T:nan
112.19	 C0:16	 C1:73	 C2:19	 T:23.00
109.07	 D0:13	 D1:194	 D2:79	 T:nan

115.38	 A0:24	 A1:172	 A2:65	 T:23.00
109.14	 B0:81	 B1:143	 B2:81	 T:nan
112.27	 C0:15	 C1:74	 C2:19	 T:23.00
109.15	 D0:13	 D1:194	 D2:79	 T:nan

115.46	 A0:24	 A1:172	 A2:65	 T:23.00
109.22	 B0:81	 B1:143	 B2:81	 T:nan
112.36	 C0:16	 C1:73	 C2:19	 T:23.00
109.22	 D0:13	 D1:194	 D2:79	 T:nan

115.54	 A0:23	 A1:172	 A2:65	 T:23.00
109.29	 B0:82	 B1:143	 B2:80	 T:nan
112.43	 C0:15	 C1:73	 C2:19	 T:23.00
109.30	 D0:13	 D1:194	 D2:79	 T:nan

115.62	 A0:24	 A1:172	 A2:65	 T:23.00
109.37	 B0:82	 B1:143	 B2:81	 T:nan
112.50	 C0:15	 C1:73	 C2:19	 T:23.00
109.38	 D0:13	 D1:194	 D2:79	 T:nan

115.70	 A0:24	 A1:172	 A2:64	 T:23.00
109.45	 B0:82	 B1:143	 B2:81	 T:nan
112.58	 C0:15	 C1:73	 C2:19	 T:23.00
109.46	 D0:13	 D1:194	 D2:79	 T:nan

115.79	 A0:24	 A1:171	 A2:65	 T:23.00
109.53	 B0:81	 B1:143	 B2:81	 T:nan
112.66	 C0:15	 C1:73	 C2:20	 T:23.00
109.53	 D0:13	 D1:194	 D2:79	 T:nan

115.87	 A0:24	 A1:172	 A2:64	 T:23.00
109.60	 B0:82	 B1:143	 B2:81	 T:nan
112.74	 C0:15	 C1:73	 C2:20	 T:23.00
109.61	 D0:13	 D1:194	 D2:79	 T:nan

115.95	 A0:24	 A1:172	 A2:64	 T:23.00
109.68	 B0:81	 B1:143	 B2:81	 T:nan
112.82	 C0:16	 C1:73	 C2:19	 T:23.00
109.69	 D0:13	 D1:194	 D2:79	 T:nan

116.03	 A0:24	 A1:172	 A2:64	 T:23.00
109.76	 B0:82	 B1:143	 B2:80	 T:nan
112.90	 C0:15	 C1:74	 C2:19	 T:23.00
109.76	 D0:13	 D1:194	 D2:79	 T:nan

116.11	 A0:23	 A1:172	 A2:64	 T:23.00
109.83	 B0:82	 B1:143	 B2:81	 T:nan
112.98	 C0:15	 C1:73	 C2:19	 T:23.00
109.84	 D0:13	 D1:194	 D2:79	 T:nan

116.19	 A0:24	 A1:172	 A2:65	 T:23.00
109.91	 B0:82	 B1:143	 B2:81	 T:nan
113.06	 C0:15	 C1:73	 C2:19	 T:23.00
109.92	 D0:13	 D1:194	 D2:79	 T:nan

116.27	 A0:24	 A1:172	 A2:65	 T:23.00
109.99	 B0:81	 B1:143	 B2:81	 T:nan
113.14	 C0:15	 C1:73	 C2:19	 T:23.00
110.00	 D0:13	 D1:194	 D2:79	 T:nan

116.35	 A0:24	 A1:172	 A2:65	 T:23.00
110.06	 B0:82	 B1:143	 B2:81	 T:nan
113.22	 C0:15	 C1:73	 C2:19	 T:23.00
110.07	 D0:13	 D1:194	 D2:79	 T:nan

116.43	 A0:24	 A1:172	 A2:65	 T:23.00
110.14	 B0:81	 B1:143	 B2:81	 T:nan
113.30	 C0:15	 C1:73	 C2:19	 T:23.00
110.15	 D0:13	 D1:194	 D2:79	 T:nan

116.51	 A0:24	 A1:172	 A2:65	 T:23.00
110.22	 B0:82	 B1:143	 B2:80	 T:nan
113.37	 C0:15	 C1:73	 C2:19	 T:23.00
110.23	 D0:13	 D1:193	 D2:79	 T:nan

116.60	 A0:24	 A1:172	 A2:65	 T:23.00
110.30	 B0:81	 B1:143	 B2:81	 T:nan
113.45	 C0:15	 C1:74	 C2:19	 T:23.00
110.30	 D0:13	 D1:194	 D2:79	 T:nan

116.68	 A0:23	 A1:172	 A2:65	 T:23.00
110.37	 B0:81	 B1:143	 B2:81	 T:nan
113.53	 C0:15	 C1:73	 C2:19	 T:23.00
110.38	 D0:13	 D1:194	 D2:79	 T:nan

116.76	 A0:24	 A1:171	 A2:65	 T:23.00
110.45	 B0:81	 B1:143	 B2:81	 T:nan
113.61	 C0:15	 C1:73	 C2:19	 T:23.00
110.46	 D0:13	 D1:194	 D2:79	 T:nan

116.84	 A0:24	 A1:172	 A2:65	 T:23.00
110.53	 B0:81	 B1:143	 B2:81	 T:nan
113.69	 C0:15	 C1:73	 C2:19	 T:23.00
110.53	 D0:13	 D1:194	 D2:79	 T:nan

116.94	 A0:24	 A1:171	 A2:65	 T:23.00
110.60	 B0:82	 B1:143	 B2:81	 T:nan
113.77	 C0:15	 C1:73	 C2:19	 T:23.00
110.61	 D0:13	 D1:194	 D2:79	 T:nan

117.00	 A0:24	 A1:172	 A2:65	 T:23.00
110.68	 B0:81	 B1:143	 B2:81	 T:nan
113.85	 C0:15	 C1:73	 C2:20	 T:23.00
110.69	 D0:13	 D1:194	 D2:79	 T:nan

117.08	 A0:24	 A1:172	 A2:65	 T:23.00
110.76	 B0:82	 B1:143	 B2:81	 T:nan
113.93	 C0:15	 C1:73	 C2:19	 T:23.00
110.76	 D0:13	 D1:194	 D2:79	 T:nan

117.16	 A0:24	 A1:172	 A2:64	 T:23.00
110.83	 B0:81	 B1:143	 B2:81	 T:nan
114.01	 C0:15	 C1:73	 C2:20	 T:23.00
110.84	 D0:13	 D1:194	 D2:79	 T:nan

117.24	 A0:24	 A1:171	 A2:64	 T:23.00
110.91	 B0:82	 B1:143	 B2:81	 T:nan
114.09	 C0:15	 C1:73	 C2:19	 T:23.00
110.92	 D0:13	 D1:194	 D2:79	 T:nan

117.32	 A0:23	 A1:172	 A2:65	 T:23.00
110.99	 B0:81	 B1:143	 B2:81	 T:nan
114.16	 C0:15	 C1:73	 C2:19	 T:23.00
111.00	 D0:13	 D1:194	 D2:79	 T:nan

117.41	 A0:23	 A1:172	 A2:65	 T:23.00
111.08	 B0:81	 B1:143	 B2:81	 T:nan
114.24	 C0:15	 C1:73	 C2:20	 T:23.00
111.07	 D0:13	 D1:194	 D2:79	 T:nan

117.49	 A0:24	 A1:172	 A2:64	 T:23.00
111.14	 B0:81	 B1:143	 B2:81	 T:nan
114.32	 C0:15	 C1:73	 C2:19	 T:23.00
111.15	 D0:13	 D1:194	 D2:79	 T:nan

117.57	 A0:24	 A1:172	 A2:65	 T:23.00
111.22	 B0:81	 B1:143	 B2:81	 T:nan
114.40	 C0:15	 C1:73	 C2:19	 T:23.00
111.22	 D0:13	 D1:194	 D2:79	 T:nan

117.65	 A0:23	 A1:172	 A2:65	 T:23.00
111.30	 B0:81	 B1:143	 B2:81	 T:nan
114.48	 C0:15	 C1:73	 C2:20	 T:23.00
111.30	 D0:13	 D1:194	 D2:79	 T:nan

117.73	 A0:24	 A1:172	 A2:65	 T:23.00
111.37	 B0:81	 B1:143	 B2:81	 T:nan
114.56	 C0:15	 C1:73	 C2:19	 T:23.00
111.38	 D0:13	 D1:194	 D2:79	 T:nan

117.81	 A0:24	 A1:172	 A2:64	 T:23.00
111.45	 B0:81	 B1:143	 B2:81	 T:nan
114.64	 C0:15	 C1:73	 C2:20	 T:23.00
111.46	 D0:13	 D1:194	 D2:79	 T:nan

117.89	 A0:24	 A1:172	 A2:64	 T:23.00
111.53	 B0:81	 B1:143	 B2:81	 T:nan
114.72	 C0:15	 C1:73	 C2:19	 T:23.00
111.53	 D0:13	 D1:194	 D2:79	 T:nan

117.97	 A0:24	 A1:172	 A2:65	 T:23.00
111.60	 B0:81	 B1:143	 B2:81	 T:nan
114.80	 C0:15	 C1:73	 C2:20	 T:23.00
111.61	 D0:13	 D1:194	 D2:79	 T:nan

118.05	 A0:24	 A1:172	 A2:64	 T:23.00
111.68	 B0:82	 B1:143	 B2:81	 T:nan
114.88	 C0:16	 C1:73	 C2:19	 T:23.00
111.69	 D0:13	 D1:194	 D2:79	 T:nan

118.14	 A0:24	 A1:172	 A2:64	 T:23.00
111.76	 B0:81	 B1:143	 B2:81	 T:nan
114.96	 C0:15	 C1:73	 C2:19	 T:23.00
111.76	 D0:13	 D1:194	 D2:79	 T:nan

118.22	 A0:24	 A1:172	 A2:65	 T:23.00
111.83	 B0:82	 B1:143	 B2:81	 T:nan
115.04	 C0:15	 C1:73	 C2:19	 T:23.00
111.84	 D0:13	 D1:194	 D2:79	 T:nan

118.30	 A0:24	 A1:172	 A2:65	 T:23.00
111.91	 B0:81	 B1:143	 B2:81	 T:nan
115.11	 C0:15	 C1:73	 C2:19	 T:23.00
111.92	 D0:13	 D1:194	 D2:79	 T:nan

118.38	 A0:24	 A1:172	 A2:65	 T:23.00
111.99	 B0:81	 B1:143	 B2:81	 T:nan
115.19	 C0:15	 C1:74	 C2:19	 T:23.00
112.00	 D0:13	 D1:194	 D2:79	 T:nan

118.46	 A0:24	 A1:172	 A2:64	 T:23.00
112.07	 B0:81	 B1:143	 B2:81	 T:nan
115.27	 C0:16	 C1:73	 C2:19	 T:23.00
112.07	 D0:13	 D1:194	 D2:79	 T:nan

118.54	 A0:24	 A1:172	 A2:65	 T:23.00
112.14	 B0:82	 B1:143	 B2:81	 T:nan
115.35	 C0:15	 C1:73	 C2:19	 T:23.00
112.15	 D0:13	 D1:194	 D2:79	 T:nan

118.62	 A0:24	 A1:172	 A2:65	 T:23.00
112.22	 B0:81	 B1:143	 B2:81	 T:nan
115.43	 C0:15	 C1:73	 C2:19	 T:23.00
112.23	 D0:13	 D1:194	 D2:79	 T:nan

118.70	 A0:24	 A1:172	 A2:64	 T:23.00
112.30	 B0:81	 B1:143	 B2:81	 T:nan
115.51	 C0:15	 C1:73	 C2:19	 T:23.00
112.30	 D0:13	 D1:194	 D2:79	 T:nan

118.79	 A0:24	 A1:172	 A2:65	 T:23.00
112.37	 B0:81	 B1:143	 B2:81	 T:nan
115.59	 C0:15	 C1:73	 C2:19	 T:23.00
112.38	 D0:13	 D1:194	 D2:79	 T:nan

118.87	 A0:24	 A1:172	 A2:64	 T:23.00
112.45	 B0:82	 B1:143	 B2:81	 T:nan
115.67	 C0:16	 C1:73	 C2:19	 T:23.00
112.46	 D0:13	 D1:194	 D2:79	 T:nan

118.96	 A0:24	 A1:172	 A2:65	 T:23.00
112.53	 B0:82	 B1:143	 B2:81	 T:nan
115.75	 C0:15	 C1:73	 C2:19	 T:23.00
112.53	 D0:13	 D1:194	 D2:79	 T:nan

119.03	 A0:24	 A1:172	 A2:65	 T:23.00
112.61	 B0:82	 B1:143	 B2:81	 T:nan
115.82	 C0:15	 C1:73	 C2:19	 T:23.00
112.61	 D0:13	 D1:194	 D2:79	 T:nan

119.11	 A0:24	 A1:172	 A2:65	 T:23.00
112.68	 B0:81	 B1:143	 B2:81	 T:nan
115.90	 C0:15	 C1:73	 C2:19	 T:23.00
112.69	 D0:13	 D1:194	 D2:79	 T:nan

119.19	 A0:24	 A1:172	 A2:65	 T:23.00
112.76	 B0:82	 B1:143	 B2:81	 T:nan
115.98	 C0:15	 C1:73	 C2:20	 T:23.00
112.76	 D0:13	 D1:193	 D2:79	 T:nan

