0.03	 A0:25	 A1:184	 A2:64	 T:21.80 
71.06	 A0:28	 A1:183	 A2:66	 T:21.50
67.28	 B0:81	 B1:152	 B2:76	 T:nan
69.17	 C0:15	 C1:72	 C2:16	 T:21.80
67.28	 D0:11	 D1:214	 D2:75	 T:nan

71.14	 A0:28	 A1:183	 A2:65	 T:21.50
67.35	 B0:81	 B1:152	 B2:76	 T:nan
69.25	 C0:15	 C1:72	 C2:17	 T:21.80
67.36	 D0:10	 D1:214	 D2:75	 T:nan

71.21	 A0:28	 A1:182	 A2:65	 T:21.50
67.43	 B0:81	 B1:152	 B2:76	 T:nan
69.32	 C0:16	 C1:72	 C2:17	 T:21.80
67.43	 D0:10	 D1:214	 D2:75	 T:nan

71.29	 A0:27	 A1:183	 A2:65	 T:21.50
67.50	 B0:81	 B1:152	 B2:75	 T:nan
69.40	 C0:16	 C1:71	 C2:16	 T:21.80
67.51	 D0:10	 D1:215	 D2:75	 T:nan

71.37	 A0:27	 A1:183	 A2:66	 T:21.50
67.58	 B0:81	 B1:152	 B2:76	 T:nan
69.48	 C0:16	 C1:72	 C2:16	 T:21.80
67.58	 D0:11	 D1:214	 D2:75	 T:nan

71.45	 A0:28	 A1:182	 A2:65	 T:21.50
67.65	 B0:81	 B1:152	 B2:76	 T:nan
69.55	 C0:15	 C1:72	 C2:16	 T:21.80
67.66	 D0:10	 D1:214	 D2:75	 T:nan

71.53	 A0:28	 A1:183	 A2:65	 T:21.50
67.73	 B0:82	 B1:152	 B2:75	 T:nan
69.63	 C0:16	 C1:71	 C2:17	 T:21.80
67.73	 D0:10	 D1:214	 D2:75	 T:nan

71.61	 A0:28	 A1:182	 A2:66	 T:21.50
67.80	 B0:82	 B1:152	 B2:75	 T:nan
69.71	 C0:16	 C1:72	 C2:17	 T:21.80
67.81	 D0:10	 D1:214	 D2:75	 T:nan

71.69	 A0:28	 A1:183	 A2:66	 T:21.50
67.88	 B0:82	 B1:152	 B2:75	 T:nan
69.79	 C0:16	 C1:72	 C2:16	 T:21.80
67.88	 D0:10	 D1:214	 D2:75	 T:nan

71.77	 A0:28	 A1:183	 A2:66	 T:21.50
67.95	 B0:82	 B1:152	 B2:76	 T:nan
69.86	 C0:15	 C1:72	 C2:17	 T:21.80
67.95	 D0:10	 D1:214	 D2:75	 T:nan

71.85	 A0:27	 A1:183	 A2:66	 T:21.50
68.03	 B0:82	 B1:152	 B2:76	 T:nan
69.94	 C0:16	 C1:72	 C2:17	 T:21.80
68.03	 D0:10	 D1:214	 D2:74	 T:nan

71.93	 A0:28	 A1:182	 A2:66	 T:21.50
68.10	 B0:81	 B1:152	 B2:75	 T:nan
70.02	 C0:16	 C1:72	 C2:17	 T:21.80
68.11	 D0:10	 D1:214	 D2:75	 T:nan

72.00	 A0:28	 A1:183	 A2:66	 T:21.50
68.18	 B0:81	 B1:152	 B2:75	 T:nan
70.09	 C0:16	 C1:72	 C2:17	 T:21.80
68.18	 D0:10	 D1:214	 D2:75	 T:nan

72.08	 A0:28	 A1:183	 A2:66	 T:21.50
68.25	 B0:81	 B1:152	 B2:75	 T:nan
70.17	 C0:16	 C1:72	 C2:17	 T:nan
68.25	 D0:10	 D1:215	 D2:75	 T:nan

72.16	 A0:28	 A1:183	 A2:66	 T:21.50
68.33	 B0:81	 B1:152	 B2:75	 T:nan
70.24	 C0:16	 C1:72	 C2:17	 T:nan
68.33	 D0:10	 D1:215	 D2:74	 T:nan

72.24	 A0:27	 A1:183	 A2:66	 T:21.50
68.40	 B0:82	 B1:152	 B2:76	 T:nan
70.31	 C0:16	 C1:72	 C2:16	 T:nan
68.40	 D0:10	 D1:214	 D2:74	 T:nan

72.32	 A0:28	 A1:183	 A2:65	 T:21.50
68.48	 B0:81	 B1:152	 B2:75	 T:nan
70.39	 C0:16	 C1:72	 C2:17	 T:nan
68.48	 D0:10	 D1:214	 D2:74	 T:nan

72.40	 A0:27	 A1:183	 A2:65	 T:21.50
68.55	 B0:82	 B1:152	 B2:75	 T:nan
70.46	 C0:16	 C1:72	 C2:17	 T:nan
68.55	 D0:11	 D1:215	 D2:75	 T:nan

72.50	 A0:27	 A1:183	 A2:66	 T:21.40
68.63	 B0:81	 B1:152	 B2:75	 T:nan
70.53	 C0:16	 C1:72	 C2:17	 T:nan
68.63	 D0:10	 D1:215	 D2:74	 T:nan

72.56	 A0:27	 A1:183	 A2:65	 T:21.40
68.70	 B0:81	 B1:152	 B2:75	 T:nan
70.61	 C0:15	 C1:72	 C2:17	 T:nan
68.70	 D0:10	 D1:215	 D2:74	 T:nan

72.64	 A0:27	 A1:183	 A2:66	 T:21.40
68.77	 B0:81	 B1:152	 B2:75	 T:nan
70.68	 C0:16	 C1:72	 C2:16	 T:nan
68.78	 D0:10	 D1:214	 D2:74	 T:nan

72.72	 A0:28	 A1:183	 A2:66	 T:21.40
68.85	 B0:81	 B1:152	 B2:75	 T:nan
70.75	 C0:16	 C1:72	 C2:17	 T:nan
68.85	 D0:10	 D1:215	 D2:74	 T:nan

72.80	 A0:28	 A1:183	 A2:65	 T:21.40
68.93	 B0:82	 B1:152	 B2:75	 T:nan
70.82	 C0:16	 C1:72	 C2:17	 T:nan
68.93	 D0:10	 D1:214	 D2:74	 T:nan

72.87	 A0:28	 A1:183	 A2:66	 T:21.40
69.00	 B0:81	 B1:152	 B2:75	 T:nan
70.90	 C0:16	 C1:72	 C2:17	 T:nan
69.00	 D0:11	 D1:214	 D2:74	 T:nan

72.95	 A0:28	 A1:183	 A2:66	 T:21.40
69.07	 B0:82	 B1:152	 B2:75	 T:nan
70.97	 C0:16	 C1:72	 C2:17	 T:nan
69.08	 D0:10	 D1:214	 D2:74	 T:nan

73.03	 A0:28	 A1:183	 A2:66	 T:21.40
69.15	 B0:82	 B1:152	 B2:75	 T:nan
71.04	 C0:16	 C1:72	 C2:16	 T:nan
69.15	 D0:10	 D1:215	 D2:74	 T:nan

73.11	 A0:28	 A1:183	 A2:65	 T:21.40
69.22	 B0:81	 B1:152	 B2:75	 T:nan
71.11	 C0:16	 C1:72	 C2:17	 T:nan
69.23	 D0:11	 D1:215	 D2:74	 T:nan

73.19	 A0:27	 A1:183	 A2:65	 T:21.40
69.30	 B0:81	 B1:152	 B2:75	 T:nan
71.19	 C0:16	 C1:72	 C2:17	 T:nan
69.30	 D0:10	 D1:214	 D2:74	 T:nan

73.27	 A0:27	 A1:183	 A2:65	 T:21.40
69.37	 B0:81	 B1:152	 B2:75	 T:nan
71.26	 C0:16	 C1:72	 C2:16	 T:nan
69.38	 D0:10	 D1:215	 D2:74	 T:nan

73.35	 A0:27	 A1:183	 A2:66	 T:21.40
69.45	 B0:81	 B1:152	 B2:75	 T:nan
71.33	 C0:16	 C1:72	 C2:17	 T:nan
69.45	 D0:10	 D1:215	 D2:74	 T:nan

73.43	 A0:28	 A1:183	 A2:65	 T:21.40
69.52	 B0:81	 B1:152	 B2:75	 T:nan
71.41	 C0:16	 C1:72	 C2:17	 T:nan
69.53	 D0:10	 D1:215	 D2:74	 T:nan

73.51	 A0:28	 A1:183	 A2:65	 T:21.40
69.60	 B0:81	 B1:152	 B2:75	 T:nan
71.48	 C0:16	 C1:72	 C2:17	 T:nan
69.60	 D0:10	 D1:214	 D2:74	 T:nan

73.59	 A0:28	 A1:183	 A2:66	 T:21.40
69.68	 B0:81	 B1:152	 B2:75	 T:nan
71.55	 C0:16	 C1:72	 C2:17	 T:nan
69.68	 D0:10	 D1:215	 D2:74	 T:nan

73.66	 A0:27	 A1:183	 A2:65	 T:21.40
69.75	 B0:81	 B1:152	 B2:75	 T:nan
71.62	 C0:16	 C1:72	 C2:17	 T:nan
69.75	 D0:10	 D1:215	 D2:74	 T:nan

73.74	 A0:27	 A1:183	 A2:66	 T:21.40
69.82	 B0:81	 B1:152	 B2:75	 T:nan
71.70	 C0:16	 C1:72	 C2:17	 T:nan
69.83	 D0:10	 D1:215	 D2:74	 T:nan

73.82	 A0:28	 A1:183	 A2:66	 T:21.40
69.90	 B0:81	 B1:152	 B2:75	 T:nan
71.77	 C0:16	 C1:72	 C2:17	 T:nan
69.90	 D0:10	 D1:215	 D2:74	 T:nan

73.90	 A0:27	 A1:183	 A2:66	 T:21.40
69.97	 B0:81	 B1:152	 B2:75	 T:nan
71.84	 C0:16	 C1:72	 C2:17	 T:nan
69.98	 D0:10	 D1:215	 D2:74	 T:nan

73.98	 A0:28	 A1:183	 A2:66	 T:21.40
70.05	 B0:81	 B1:152	 B2:75	 T:nan
71.92	 C0:16	 C1:72	 C2:17	 T:nan
70.05	 D0:10	 D1:214	 D2:74	 T:nan

74.06	 A0:28	 A1:183	 A2:66	 T:21.40
70.12	 B0:81	 B1:152	 B2:75	 T:nan
71.99	 C0:16	 C1:72	 C2:16	 T:nan
70.13	 D0:10	 D1:215	 D2:74	 T:nan

74.14	 A0:27	 A1:183	 A2:65	 T:21.40
70.20	 B0:81	 B1:152	 B2:75	 T:nan
72.06	 C0:15	 C1:72	 C2:17	 T:nan
70.20	 D0:10	 D1:215	 D2:74	 T:nan

74.22	 A0:27	 A1:183	 A2:66	 T:21.40
70.27	 B0:81	 B1:152	 B2:75	 T:nan
72.13	 C0:16	 C1:72	 C2:17	 T:nan
70.28	 D0:10	 D1:214	 D2:74	 T:nan

74.30	 A0:27	 A1:183	 A2:65	 T:21.40
70.35	 B0:81	 B1:152	 B2:75	 T:nan
72.22	 C0:15	 C1:72	 C2:17	 T:nan
70.35	 D0:10	 D1:215	 D2:74	 T:nan

74.38	 A0:28	 A1:183	 A2:66	 T:21.40
70.42	 B0:81	 B1:152	 B2:75	 T:nan
72.28	 C0:16	 C1:72	 C2:17	 T:nan
70.43	 D0:10	 D1:215	 D2:74	 T:nan

74.46	 A0:28	 A1:182	 A2:66	 T:21.40
70.50	 B0:81	 B1:152	 B2:75	 T:nan
72.35	 C0:16	 C1:72	 C2:17	 T:nan
70.50	 D0:10	 D1:215	 D2:74	 T:nan

74.53	 A0:28	 A1:183	 A2:66	 T:21.40
70.57	 B0:81	 B1:152	 B2:74	 T:nan
72.43	 C0:16	 C1:72	 C2:17	 T:nan
70.58	 D0:10	 D1:215	 D2:74	 T:nan

74.61	 A0:28	 A1:183	 A2:66	 T:21.40
70.65	 B0:81	 B1:152	 B2:74	 T:nan
72.50	 C0:16	 C1:72	 C2:17	 T:nan
70.65	 D0:11	 D1:214	 D2:74	 T:nan

74.69	 A0:28	 A1:183	 A2:66	 T:21.40
70.72	 B0:81	 B1:152	 B2:74	 T:nan
72.57	 C0:16	 C1:72	 C2:16	 T:nan
70.72	 D0:10	 D1:215	 D2:74	 T:nan

74.77	 A0:28	 A1:183	 A2:66	 T:21.40
70.80	 B0:81	 B1:152	 B2:74	 T:nan
72.64	 C0:16	 C1:72	 C2:17	 T:nan
70.80	 D0:10	 D1:215	 D2:74	 T:nan

74.85	 A0:27	 A1:183	 A2:65	 T:21.40
70.87	 B0:81	 B1:151	 B2:74	 T:nan
72.72	 C0:16	 C1:72	 C2:17	 T:nan
70.87	 D0:10	 D1:215	 D2:74	 T:nan

74.93	 A0:28	 A1:183	 A2:65	 T:21.40
70.95	 B0:81	 B1:152	 B2:74	 T:nan
72.79	 C0:16	 C1:72	 C2:17	 T:nan
70.95	 D0:10	 D1:215	 D2:74	 T:nan

75.01	 A0:27	 A1:183	 A2:66	 T:21.40
71.02	 B0:81	 B1:152	 B2:74	 T:nan
72.86	 C0:16	 C1:72	 C2:17	 T:nan
71.02	 D0:10	 D1:215	 D2:74	 T:nan

75.09	 A0:28	 A1:183	 A2:66	 T:21.40
71.10	 B0:81	 B1:152	 B2:74	 T:nan
72.93	 C0:16	 C1:72	 C2:17	 T:nan
71.10	 D0:10	 D1:215	 D2:74	 T:nan

75.16	 A0:28	 A1:183	 A2:66	 T:21.40
71.17	 B0:81	 B1:152	 B2:74	 T:nan
73.01	 C0:16	 C1:72	 C2:17	 T:nan
71.17	 D0:10	 D1:215	 D2:74	 T:nan

75.25	 A0:28	 A1:183	 A2:65	 T:21.40
71.25	 B0:81	 B1:152	 B2:74	 T:nan
73.08	 C0:16	 C1:72	 C2:17	 T:nan
71.25	 D0:10	 D1:215	 D2:74	 T:nan

75.32	 A0:27	 A1:183	 A2:66	 T:21.40
71.32	 B0:80	 B1:152	 B2:74	 T:nan
73.15	 C0:16	 C1:71	 C2:17	 T:nan
71.32	 D0:10	 D1:215	 D2:74	 T:nan

75.40	 A0:28	 A1:183	 A2:65	 T:21.40
71.40	 B0:81	 B1:152	 B2:74	 T:nan
73.23	 C0:16	 C1:71	 C2:17	 T:nan
71.40	 D0:10	 D1:215	 D2:74	 T:nan

75.48	 A0:28	 A1:183	 A2:65	 T:21.40
71.47	 B0:80	 B1:152	 B2:74	 T:nan
73.30	 C0:16	 C1:72	 C2:17	 T:nan
71.47	 D0:10	 D1:215	 D2:74	 T:nan

75.56	 A0:28	 A1:183	 A2:66	 T:21.40
71.55	 B0:81	 B1:152	 B2:74	 T:nan
73.37	 C0:16	 C1:72	 C2:17	 T:nan
71.55	 D0:10	 D1:215	 D2:74	 T:nan

75.64	 A0:28	 A1:183	 A2:65	 T:21.40
71.62	 B0:81	 B1:152	 B2:74	 T:nan
73.44	 C0:16	 C1:72	 C2:17	 T:nan
71.62	 D0:10	 D1:215	 D2:74	 T:nan

75.72	 A0:28	 A1:183	 A2:65	 T:21.40
71.70	 B0:81	 B1:152	 B2:74	 T:nan
73.52	 C0:15	 C1:72	 C2:17	 T:nan
71.70	 D0:10	 D1:215	 D2:75	 T:nan

75.80	 A0:28	 A1:183	 A2:66	 T:21.40
71.77	 B0:81	 B1:152	 B2:75	 T:nan
73.59	 C0:16	 C1:72	 C2:17	 T:nan
71.77	 D0:10	 D1:215	 D2:74	 T:nan

75.88	 A0:28	 A1:183	 A2:65	 T:21.40
71.84	 B0:81	 B1:152	 B2:74	 T:nan
73.66	 C0:16	 C1:72	 C2:17	 T:nan
71.85	 D0:10	 D1:215	 D2:74	 T:nan

75.96	 A0:27	 A1:183	 A2:65	 T:21.40
71.92	 B0:81	 B1:152	 B2:74	 T:nan
73.74	 C0:16	 C1:72	 C2:16	 T:nan
71.92	 D0:10	 D1:215	 D2:75	 T:nan

76.04	 A0:28	 A1:183	 A2:65	 T:21.40
72.00	 B0:81	 B1:152	 B2:74	 T:nan
73.81	 C0:16	 C1:72	 C2:16	 T:nan
72.00	 D0:11	 D1:215	 D2:74	 T:nan

76.11	 A0:28	 A1:183	 A2:65	 T:21.40
72.07	 B0:81	 B1:152	 B2:74	 T:nan
73.88	 C0:16	 C1:72	 C2:17	 T:nan
72.07	 D0:10	 D1:215	 D2:75	 T:nan

76.19	 A0:27	 A1:183	 A2:66	 T:21.40
72.14	 B0:81	 B1:152	 B2:75	 T:nan
73.95	 C0:15	 C1:72	 C2:17	 T:nan
72.15	 D0:10	 D1:215	 D2:75	 T:nan

76.27	 A0:28	 A1:183	 A2:65	 T:21.40
72.22	 B0:81	 B1:152	 B2:74	 T:nan
74.03	 C0:16	 C1:72	 C2:17	 T:nan
72.22	 D0:10	 D1:215	 D2:74	 T:nan

76.35	 A0:27	 A1:183	 A2:65	 T:21.40
72.29	 B0:81	 B1:152	 B2:75	 T:nan
74.10	 C0:15	 C1:72	 C2:17	 T:nan
72.30	 D0:10	 D1:215	 D2:74	 T:nan

76.43	 A0:27	 A1:183	 A2:65	 T:21.40
72.37	 B0:81	 B1:152	 B2:75	 T:nan
74.17	 C0:16	 C1:72	 C2:17	 T:nan
72.37	 D0:10	 D1:215	 D2:74	 T:nan

76.52	 A0:28	 A1:183	 A2:65	 T:21.40
72.44	 B0:82	 B1:152	 B2:74	 T:nan
74.25	 C0:16	 C1:72	 C2:17	 T:nan
72.45	 D0:10	 D1:215	 D2:75	 T:nan

76.59	 A0:28	 A1:183	 A2:66	 T:21.40
72.52	 B0:81	 B1:152	 B2:75	 T:nan
74.32	 C0:16	 C1:72	 C2:17	 T:nan
72.52	 D0:10	 D1:215	 D2:75	 T:nan

76.67	 A0:28	 A1:183	 A2:65	 T:21.40
72.59	 B0:81	 B1:152	 B2:75	 T:nan
74.39	 C0:16	 C1:72	 C2:17	 T:nan
72.60	 D0:11	 D1:214	 D2:74	 T:nan

76.75	 A0:28	 A1:183	 A2:65	 T:21.40
72.67	 B0:81	 B1:152	 B2:75	 T:nan
74.46	 C0:16	 C1:72	 C2:17	 T:nan
72.67	 D0:10	 D1:215	 D2:75	 T:nan

76.82	 A0:28	 A1:183	 A2:65	 T:21.40
72.74	 B0:81	 B1:152	 B2:75	 T:nan
74.54	 C0:16	 C1:72	 C2:17	 T:nan
72.75	 D0:10	 D1:215	 D2:75	 T:nan

76.90	 A0:28	 A1:183	 A2:65	 T:21.40
72.82	 B0:81	 B1:152	 B2:75	 T:nan
74.61	 C0:16	 C1:72	 C2:17	 T:nan
72.82	 D0:10	 D1:215	 D2:75	 T:nan

76.98	 A0:28	 A1:183	 A2:65	 T:21.40
72.89	 B0:81	 B1:152	 B2:75	 T:nan
74.68	 C0:16	 C1:72	 C2:17	 T:nan
72.89	 D0:10	 D1:214	 D2:75	 T:nan

77.06	 A0:28	 A1:183	 A2:65	 T:21.40
72.97	 B0:81	 B1:152	 B2:75	 T:nan
74.75	 C0:16	 C1:72	 C2:16	 T:nan
72.97	 D0:11	 D1:215	 D2:75	 T:nan

77.14	 A0:28	 A1:183	 A2:66	 T:21.40
73.04	 B0:81	 B1:152	 B2:75	 T:nan
74.83	 C0:16	 C1:72	 C2:16	 T:nan
73.04	 D0:10	 D1:214	 D2:75	 T:nan

77.22	 A0:28	 A1:183	 A2:66	 T:21.40
73.12	 B0:81	 B1:152	 B2:75	 T:nan
74.90	 C0:16	 C1:72	 C2:16	 T:nan
73.12	 D0:10	 D1:215	 D2:75	 T:nan

77.30	 A0:28	 A1:183	 A2:66	 T:21.40
73.19	 B0:81	 B1:152	 B2:75	 T:nan
74.97	 C0:16	 C1:72	 C2:16	 T:nan
73.19	 D0:10	 D1:215	 D2:75	 T:nan

77.38	 A0:28	 A1:183	 A2:66	 T:21.40
73.27	 B0:82	 B1:152	 B2:75	 T:nan
75.04	 C0:15	 C1:72	 C2:16	 T:nan
73.27	 D0:10	 D1:215	 D2:75	 T:nan

77.46	 A0:28	 A1:183	 A2:66	 T:21.40
73.34	 B0:81	 B1:152	 B2:75	 T:nan
75.12	 C0:16	 C1:72	 C2:16	 T:nan
73.34	 D0:10	 D1:214	 D2:75	 T:nan

77.54	 A0:28	 A1:183	 A2:66	 T:21.40
73.42	 B0:81	 B1:152	 B2:75	 T:nan
75.19	 C0:16	 C1:72	 C2:16	 T:nan
73.42	 D0:10	 D1:215	 D2:75	 T:nan

77.61	 A0:28	 A1:183	 A2:66	 T:21.40
73.49	 B0:82	 B1:152	 B2:75	 T:nan
75.26	 C0:16	 C1:72	 C2:16	 T:nan
73.49	 D0:10	 D1:214	 D2:75	 T:nan

77.69	 A0:28	 A1:183	 A2:66	 T:21.40
73.57	 B0:81	 B1:152	 B2:75	 T:nan
75.34	 C0:16	 C1:72	 C2:17	 T:nan
73.57	 D0:11	 D1:215	 D2:74	 T:nan

77.77	 A0:28	 A1:183	 A2:66	 T:21.40
73.64	 B0:81	 B1:152	 B2:75	 T:nan
75.41	 C0:16	 C1:72	 C2:16	 T:nan
73.64	 D0:10	 D1:214	 D2:75	 T:nan

77.85	 A0:28	 A1:183	 A2:66	 T:21.40
73.72	 B0:81	 B1:152	 B2:75	 T:nan
75.48	 C0:16	 C1:72	 C2:17	 T:nan
73.72	 D0:10	 D1:214	 D2:75	 T:nan

77.93	 A0:28	 A1:183	 A2:66	 T:21.40
73.79	 B0:82	 B1:152	 B2:75	 T:nan
75.55	 C0:16	 C1:72	 C2:16	 T:nan
73.79	 D0:10	 D1:214	 D2:74	 T:nan

78.01	 A0:28	 A1:183	 A2:66	 T:21.40
73.87	 B0:81	 B1:152	 B2:75	 T:nan
75.63	 C0:16	 C1:72	 C2:17	 T:nan
73.87	 D0:10	 D1:215	 D2:74	 T:nan

78.09	 A0:28	 A1:183	 A2:66	 T:21.40
73.94	 B0:82	 B1:152	 B2:75	 T:nan
75.70	 C0:16	 C1:72	 C2:16	 T:nan
73.94	 D0:10	 D1:215	 D2:74	 T:nan

78.17	 A0:28	 A1:183	 A2:66	 T:21.40
74.02	 B0:81	 B1:152	 B2:75	 T:nan
75.77	 C0:16	 C1:72	 C2:16	 T:nan
74.02	 D0:10	 D1:214	 D2:74	 T:nan

78.25	 A0:28	 A1:183	 A2:66	 T:21.40
74.09	 B0:81	 B1:152	 B2:75	 T:nan
75.85	 C0:16	 C1:72	 C2:16	 T:nan
74.09	 D0:11	 D1:215	 D2:74	 T:nan

78.33	 A0:28	 A1:183	 A2:66	 T:21.40
74.17	 B0:81	 B1:152	 B2:75	 T:nan
75.92	 C0:16	 C1:72	 C2:16	 T:nan
74.17	 D0:10	 D1:215	 D2:74	 T:nan

78.40	 A0:27	 A1:183	 A2:66	 T:21.40
74.24	 B0:81	 B1:152	 B2:75	 T:nan
75.99	 C0:16	 C1:72	 C2:17	 T:nan
74.24	 D0:11	 D1:214	 D2:74	 T:nan

78.48	 A0:28	 A1:183	 A2:66	 T:21.40
74.32	 B0:81	 B1:152	 B2:74	 T:nan
76.06	 C0:16	 C1:72	 C2:17	 T:nan
74.32	 D0:10	 D1:215	 D2:74	 T:nan

78.56	 A0:28	 A1:183	 A2:66	 T:21.40
74.39	 B0:81	 B1:152	 B2:75	 T:nan
76.14	 C0:16	 C1:72	 C2:16	 T:nan
74.39	 D0:11	 D1:214	 D2:75	 T:nan

78.64	 A0:28	 A1:183	 A2:66	 T:21.40
74.47	 B0:81	 B1:152	 B2:75	 T:nan
76.23	 C0:16	 C1:72	 C2:16	 T:21.40
74.47	 D0:10	 D1:214	 D2:74	 T:nan

78.72	 A0:28	 A1:183	 A2:66	 T:21.40
74.54	 B0:81	 B1:152	 B2:75	 T:nan
76.29	 C0:16	 C1:72	 C2:16	 T:21.40
74.54	 D0:10	 D1:215	 D2:75	 T:nan

78.80	 A0:28	 A1:183	 A2:66	 T:21.40
74.62	 B0:81	 B1:152	 B2:75	 T:nan
76.37	 C0:16	 C1:72	 C2:17	 T:21.40
74.62	 D0:10	 D1:214	 D2:75	 T:nan

78.88	 A0:28	 A1:183	 A2:66	 T:21.40
74.69	 B0:81	 B1:152	 B2:75	 T:nan
76.44	 C0:16	 C1:72	 C2:16	 T:21.40
74.69	 D0:10	 D1:214	 D2:75	 T:nan

78.96	 A0:28	 A1:183	 A2:66	 T:21.40
74.77	 B0:82	 B1:152	 B2:75	 T:nan
76.52	 C0:16	 C1:71	 C2:17	 T:21.40
74.77	 D0:10	 D1:215	 D2:75	 T:nan

79.04	 A0:28	 A1:183	 A2:66	 T:21.40
74.84	 B0:81	 B1:152	 B2:75	 T:nan
76.60	 C0:16	 C1:72	 C2:17	 T:21.40
74.84	 D0:10	 D1:214	 D2:75	 T:nan

79.12	 A0:28	 A1:183	 A2:66	 T:21.40
74.91	 B0:81	 B1:152	 B2:75	 T:nan
76.68	 C0:16	 C1:72	 C2:16	 T:21.40
74.91	 D0:10	 D1:215	 D2:74	 T:nan

79.19	 A0:28	 A1:183	 A2:66	 T:21.40
74.99	 B0:81	 B1:152	 B2:75	 T:nan
76.75	 C0:16	 C1:72	 C2:16	 T:21.40
74.99	 D0:10	 D1:215	 D2:75	 T:nan

79.27	 A0:27	 A1:183	 A2:66	 T:21.40
75.06	 B0:82	 B1:152	 B2:75	 T:nan
76.83	 C0:16	 C1:72	 C2:17	 T:21.40
75.06	 D0:10	 D1:214	 D2:74	 T:nan

79.35	 A0:28	 A1:183	 A2:66	 T:21.40
75.14	 B0:82	 B1:152	 B2:75	 T:nan
76.90	 C0:16	 C1:71	 C2:17	 T:21.40
75.14	 D0:10	 D1:214	 D2:75	 T:nan

79.43	 A0:28	 A1:182	 A2:66	 T:21.40
75.21	 B0:82	 B1:152	 B2:75	 T:nan
76.98	 C0:16	 C1:72	 C2:16	 T:21.40
75.21	 D0:10	 D1:215	 D2:74	 T:nan

79.51	 A0:28	 A1:183	 A2:66	 T:21.40
75.29	 B0:82	 B1:152	 B2:75	 T:nan
77.06	 C0:16	 C1:72	 C2:16	 T:21.40
75.29	 D0:10	 D1:214	 D2:75	 T:nan

79.59	 A0:28	 A1:183	 A2:66	 T:21.40
75.36	 B0:82	 B1:152	 B2:75	 T:nan
77.14	 C0:16	 C1:72	 C2:16	 T:21.40
75.36	 D0:10	 D1:215	 D2:75	 T:nan

79.67	 A0:28	 A1:183	 A2:66	 T:21.40
75.44	 B0:81	 B1:153	 B2:76	 T:nan
77.21	 C0:16	 C1:72	 C2:17	 T:21.40
75.44	 D0:10	 D1:214	 D2:75	 T:nan

79.75	 A0:28	 A1:182	 A2:66	 T:21.40
75.51	 B0:82	 B1:152	 B2:75	 T:nan
77.29	 C0:16	 C1:72	 C2:17	 T:21.40
75.51	 D0:10	 D1:215	 D2:75	 T:nan

79.83	 A0:28	 A1:183	 A2:66	 T:21.40
75.59	 B0:81	 B1:152	 B2:75	 T:nan
77.37	 C0:16	 C1:72	 C2:16	 T:21.40
75.59	 D0:10	 D1:214	 D2:75	 T:nan

79.91	 A0:28	 A1:183	 A2:66	 T:21.40
75.66	 B0:81	 B1:152	 B2:75	 T:nan
77.44	 C0:16	 C1:72	 C2:17	 T:21.40
75.66	 D0:10	 D1:215	 D2:75	 T:nan

79.98	 A0:28	 A1:183	 A2:66	 T:21.40
75.74	 B0:82	 B1:152	 B2:75	 T:nan
77.52	 C0:16	 C1:72	 C2:16	 T:21.40
75.74	 D0:11	 D1:214	 D2:75	 T:nan

80.06	 A0:28	 A1:183	 A2:66	 T:21.40
75.81	 B0:82	 B1:152	 B2:75	 T:nan
77.60	 C0:16	 C1:72	 C2:16	 T:21.40
75.81	 D0:10	 D1:214	 D2:75	 T:nan

80.14	 A0:28	 A1:183	 A2:66	 T:21.40
75.89	 B0:82	 B1:152	 B2:75	 T:nan
77.68	 C0:16	 C1:72	 C2:17	 T:21.40
75.89	 D0:10	 D1:214	 D2:74	 T:nan

80.22	 A0:28	 A1:183	 A2:67	 T:21.40
75.96	 B0:82	 B1:152	 B2:75	 T:nan
77.75	 C0:16	 C1:72	 C2:16	 T:21.40
75.96	 D0:10	 D1:214	 D2:74	 T:nan

80.30	 A0:28	 A1:183	 A2:66	 T:21.40
76.04	 B0:81	 B1:152	 B2:75	 T:nan
77.83	 C0:16	 C1:72	 C2:17	 T:21.40
76.04	 D0:10	 D1:215	 D2:74	 T:nan

80.38	 A0:28	 A1:183	 A2:66	 T:21.40
76.11	 B0:81	 B1:152	 B2:75	 T:nan
77.90	 C0:16	 C1:72	 C2:17	 T:21.40
76.11	 D0:10	 D1:214	 D2:74	 T:nan

80.46	 A0:28	 A1:183	 A2:67	 T:21.40
76.19	 B0:81	 B1:152	 B2:76	 T:nan
77.98	 C0:16	 C1:72	 C2:17	 T:21.40
76.19	 D0:10	 D1:215	 D2:74	 T:nan

80.55	 A0:28	 A1:183	 A2:66	 T:21.40
76.26	 B0:81	 B1:152	 B2:75	 T:nan
78.06	 C0:16	 C1:72	 C2:17	 T:21.40
76.26	 D0:10	 D1:215	 D2:74	 T:nan

80.62	 A0:28	 A1:183	 A2:67	 T:21.40
76.34	 B0:82	 B1:152	 B2:76	 T:nan
78.14	 C0:16	 C1:72	 C2:17	 T:21.40
76.34	 D0:11	 D1:215	 D2:74	 T:nan

